max_iter,learning_rate,min_samples_leaf,l2_regularization,label
47,5.4625095288708785,49,0.10971085855335928,-0.5807591093117408
126,0.0021352312238462983,87,4.0965814546717215e-07,-0.6463461538461538
154,1.1147143702448434,38,9.739703078727497e-06,-0.7879048582995951
233,0.41645545298020614,62,0.00021765548361883406,-0.7888157894736842
459,0.1705368665577258,34,0.000575695941511244,-0.7898279352226721
190,0.016625633466866775,22,0.015349156256252518,-0.7971153846153846
123,0.5019109529527603,27,0.002181897857650758,-0.7865587044534413
18,0.006050550719448978,16,0.005702930035537327,-0.5
354,9.994092931658242,4,1.9386490000712173e-05,-0.5701012145748988
245,2.1445942151143784,57,8.356019620736541e-05,-0.5594331983805667
87,0.045928417111979127,10,2.770266407295094e-07,-0.7731275303643725
161,0.2773990774861094,45,6.95417783310347e-08,-0.7927631578947368
31,0.1225117776893163,74,2.2641237928278565e-06,-0.7616396761133604
400,4.048303865816989,52,5.665332160520535e-07,-0.5439777327935222
217,0.6320330948826022,18,0.0013303623063847577,-0.7968825910931174
114,1.0477210330133166,21,0.0248040783864436,-0.7935425101214575
274,0.1037782750473369,28,1.8849837061596577,-0.7819331983805669
192,0.2727841657962321,9,0.08153042693762805,-0.7920546558704453
173,0.026569662120158433,1,0.004460995932630727,-0.7803744939271255
132,7.037924863906347,15,2.6918858498566926e-05,-0.5918421052631578
307,0.5074679824851085,4,5.5123922617417075e-06,-0.7999493927125505
98,0.15416031679784511,13,0.0007433595728527303,-0.7885425101214574
151,3.032578416057756,18,0.00027532742799979697,-0.6186336032388663
46,0.07033440014769399,38,5.537516596059315e-05,-0.7640080971659919
66,1.5636839223776076,24,0.00241782148707211,-0.6946963562753037
257,0.7691707351852369,34,0.31627850052287115,-0.7866194331983806
224,0.34379186035971,30,1.5006213950370152e-07,-0.796244939271255
192,0.0399017235327043,7,1.3175175278307194e-08,-0.7986032388663968
74,0.01785247072881105,65,0.00014017938059242825,-0.7152935222672065
52,0.23496580722206767,46,0.00036839218757872864,-0.7793623481781377
111,1.2459078227049099,20,0.030664001296832815,-0.7935627530364373
290,0.0031871867360239925,12,0.007461638176953749,-0.7581680161943322
137,0.06329708595980624,42,2.9390529101531232e-06,-0.7959008097165993
165,0.0999343128791039,26,2.5290209852436962e-08,-0.793674089068826
92,0.012033448358862234,5,7.906277656266933e-06,-0.7680566801619433
237,1.9157208750866634,17,0.008875447836329499,-0.663421052631579
209,0.03028638825169415,33,0.0013137618941820438,-0.7951923076923076
28,0.663772986568597,23,0.1246373689931455,-0.7985425101214575
10,2.588230110796532,40,5.5771019428936885e-05,-0.5651619433198379
183,0.9229877907055272,28,1.2681081864476362e-06,-0.7735931174089069
271,0.19494170874892922,81,0.8102739108816706,-0.8007287449392713
146,6.939751781587238,2,1.7273479173203292e-05,-0.6198684210526316
117,4.8220343348232095,30,0.05210315575778307,-0.5804251012145748
82,0.489546664592574,9,0.003052998117897644,-0.7980263157894736
347,0.000552112441537703,36,0.00018045966852136208,-0.654757085020243
202,0.30980009681858967,20,7.381874959383564,-0.7881477732793523
165,0.132981520468422,54,5.406485805092283e-07,-0.8069433198380567
302,0.08911858838638383,55,5.119650209285545e-07,-0.7979655870445344
323,0.04829708288912767,60,2.101022232431433e-07,-0.7946862348178138
