max_iter,learning_rate,min_samples_leaf,l2_regularization,label
348,0.9479653702382422,28,0.001461317925936055,-0.76913142899985
305,0.1030362911968936,52,1.2481617331143908e-05,-0.7646978557504873
274,0.0014085725235845935,84,0.00031118777957972606,-0.7476222072274703
414,0.21777386017445619,99,3.132061753774027e-08,-0.7672795771479982
159,2.4612115089999427,4,0.5637573122591062,-0.7341711650922178
97,0.00010512482357278985,47,2.427787654501615e-05,-0.5
498,0.0101155649005777,59,9.05233449155058e-08,-0.7606076623181887
228,0.04704295605677545,73,0.003538463190689738,-0.7855881691408008
226,0.030398426504271894,76,0.042130914130748036,-0.7776829359724097
178,0.0022078144356728682,86,0.00424875287475248,-0.7476222072274703
114,0.00030186299425887924,66,0.0005455717881942005,-0.5
199,0.012958213851598727,88,0.021444240164619627,-0.7485335132703554
221,0.07495830874926886,71,0.2641082990457453,-0.7749302744039587
359,0.005133740050021114,77,1.1702210137101017,-0.746407632328685
293,0.0463085852854231,58,0.0015389003967883335,-0.7532602339181287
30,6.238562108396954,90,0.004704491532564323,-0.43956402759034335
66,0.00017180319952444237,67,0.07021511481098731,-0.5
257,0.00086609816758775,62,0.01661931421985908,-0.7150817213975109
235,0.17684254499498117,94,7.234332121117637e-05,-0.7665110961163593
283,0.5834417451551134,22,2.6900258179744974e-07,-0.7652245464087569
191,0.38570411997244075,12,2.666478869833342e-06,-0.7648796671165092
318,0.7407711721744786,55,1.0699178806692039e-06,-0.7489709851551958
142,0.2938619858518242,42,0.0009773350819319271,-0.7724715099715099
257,0.11036288834516424,48,0.00017309107220205185,-0.7593136152346679
397,0.03803479496672655,17,5.8668515684360875e-06,-0.7571772379667117
335,0.06597898975079819,73,5.8317094553409865e-08,-0.7810443844654371
428,0.01592961639663027,76,0.0076771410217597565,-0.7750513570250412
348,0.07145331440143973,80,2.0605837125895298e-08,-0.7566824111560955
376,0.023055979421523005,72,2.123753339273817e-05,-0.7724302744039587
335,0.0026286929200553155,62,0.0030395984560713505,-0.7476222072274703
315,0.00748492271697822,79,4.225481738151958e-05,-0.7544339481181587
302,0.05542899052478147,100,0.00045750654223207065,-0.7665298395561554
443,0.035121001560984015,68,8.267534886749888e-07,-0.7731387764282502
463,1.683775473165443,74,0.13518182887590785,-0.7296386264807317
390,0.1701710209458531,83,7.420184972315722e-08,-0.7604787074523918
236,3.4154057164244898,55,1.2774166123061242e-05,-0.5780191932823512
159,0.009324186427889944,97,3.991990270239416e-07,-0.7476222072274703
340,0.02791565295820692,69,1.54890546687886e-07,-0.7750618533513272
363,0.08841106668909127,64,0.0024181806775028757,-0.75212775528565
293,1.1967616324195778,37,6.661414227694988,-0.7684225521067627
268,0.32467301114434366,85,2.982573164717275e-06,-0.7702252961463488
481,0.22178978284979506,44,0.05539888719598508,-0.7665103463787675
118,0.1262049562480057,59,1.5573696930367136e-08,-0.7624403958614485
409,0.01663698729856519,49,0.00011976849370642607,-0.7583918128654971
210,0.0015393095476512852,89,3.5228554699851646e-05,-0.7476222072274703
321,0.890293304038773,87,0.02548846158987279,-0.7360560053981108
286,0.526243310972023,93,0.000218309416310813,-0.7469354475933423
220,0.006296204999509563,39,0.007763539766296698,-0.7590590793222372
425,0.055741067903580604,34,0.00032018610001837447,-0.770071974808817
192,2.6145265755581857,52,0.2377475658779043,-0.6348414304993252
246,5.041451657589796,96,0.0008917732711462042,-0.4629565901934323
85,0.011538689157271445,81,3.567585206421482e-08,-0.7476222072274703
371,0.17063414961258921,65,2.369082239291402e-07,-0.7566216824111561
52,0.004589376387171766,74,1.8280960406485769e-06,-0.7476222072274703
