max_iter,learning_rate,min_samples_leaf,l2_regularization,label
192,0.022800406040664915,30,0.006392392479998494,-0.8367467481052884
171,0.4195817198393016,18,0.0014242991488437801,-0.8494516961162037
70,0.008422454612167826,24,0.0004869506283833154,-0.7981363847810716
158,0.2677403026797214,31,0.00011784070033419371,-0.8466937387474058
96,0.015071801975844533,23,0.03312692193671631,-0.8193978592774822
133,0.06421188014052587,20,0.008142479445964738,-0.8471531404568076
125,0.7965436730671567,34,0.3939262304576924,-0.8443539214288333
114,0.08946175660533266,37,0.019355105592027536,-0.8423923508988332
193,0.02694785303410674,25,0.0012994916670758209,-0.8392909014139137
169,0.0012050544644434382,29,0.13680200062443573,-0.6715474025309651
84,0.050547471617159015,21,0.0004002297923532889,-0.8362347471993544
155,0.03557561372066479,12,0.07945728818303213,-0.8416114647708861
138,0.22401677280792884,19,0.005638123217183424,-0.8521733151936554
177,0.1367861043452086,4,0.23584040870011153,-0.8513856825199395
46,0.37632453652403897,17,0.010654109923491691,-0.8464867363506701
27,0.001958316855473227,26,0.5250325110024214,-0.5
101,0.6198445242486353,23,0.003064393695433589,-0.8374788479386087
184,0.015178100142542658,13,0.0005758238090042269,-0.8300669617633225
111,0.3030903637234706,22,0.0010540379297883152,-0.8553207879316453
57,0.10676388959665853,15,0.00013802292779112297,-0.8432437959934275
68,0.30254968311476743,39,0.0008562143004044134,-0.8394570523128232
109,0.23838986130559936,9,0.00035234553541865386,-0.8478297954948392
82,0.9441912265194621,28,0.0003037692200490593,-0.8373139220358434
75,0.18936305646196455,22,0.00019895080422335323,-0.8419350584543153
53,0.08249749273436112,26,0.0017509597638051446,-0.8395168492564699
124,0.46437089461749065,17,0.0045826460687170495,-0.8476821383631951
153,0.7010173608299677,25,0.0011376059271056488,-0.8456205411953748
109,0.33120681957912623,19,0.002804227355628207,-0.8499878597966859
196,0.14147159864902964,14,0.03441586290317697,-0.8515187139038923
164,0.6096968934441702,22,0.00784839788964151,-0.8464170062964896
128,0.05604693360186102,32,0.0005905794363934566,-0.8432969384926906
188,0.7796525960471004,19,0.019199163608948817,-0.8464523362446915
90,0.18322020425342694,16,0.0042523171145959675,-0.8496166454022225
180,0.45068106193595936,29,0.001984278062081913,-0.8468531753121713
141,0.2628031917381272,11,0.012487368298963762,-0.8518640432756254
149,0.9793077293761795,21,0.0015844493023454297,-0.8407791030355852
168,0.5703400499215269,35,0.0022702084195381227,-0.846467551584411
35,0.10856402349038707,24,0.006921330817909351,-0.8359413353307404
101,0.35396415904061673,27,0.0010505538733079766,-0.8468084832343029
175,0.03948478895348053,17,0.021693900435893455,-0.8447948890221257
199,0.15876042219848252,30,0.04816989197996705,-0.8505631849384361
117,0.4978591285653027,22,0.0006900486042393785,-0.8443874279604918
159,0.029375839797952778,13,0.010332898580910391,-0.8374127561277485
130,0.28074286658917014,15,0.00025553841744501625,-0.854494854682148
87,0.009061294348713216,7,0.00025131817397322753,-0.8106152606364215
11,0.06211759894118875,5,0.00017142504347588016,-0.8063020699714742
75,0.12722552307752397,10,0.00012591748168422305,-0.8483868428065098
97,0.04553106347418149,15,0.00010331143861915876,-0.8384330829511842
113,0.011955212635910258,14,0.0005098918892554905,-0.8178622209089423
129,0.2935179441084035,12,0.0003352222998486739,-0.8532213554670619
60,0.017583945557201896,9,0.0012027433009112768,-0.8149179975555434
120,0.006101028944426806,18,0.0007169166522889982,-0.8082613288998687
140,0.20592016444264227,20,0.0004070440222076212,-0.8508446100265099
103,0.078673099450331,16,0.0001574321737290564,-0.8482246157606562
78,0.7912703846721586,3,0.0026459468940730965,-0.8263491557309395
69,0.09677391400958815,10,0.0008876714386602801,-0.8452409913869458
106,0.2642810758862505,12,0.003333401940660787,-0.8477244868664379
136,0.003033650573645561,20,0.0002102043275203213,-0.7852712128101288
131,0.9110868585557712,8,0.00028437130285879686,-0.7302372729724715
122,0.41883366187415705,26,0.0053847457083607796,-0.8441072371741424
