max_iter,learning_rate,min_samples_leaf,l2_regularization,label
110,0.007750512683978503,39,0.0001940830639845296,-0.9524544700518062
185,0.005590662938096693,34,0.10812829718117847,-0.9398052169824712
193,0.09246411383073908,36,0.018068454453623473,-0.996724859839614
175,0.05259128761707052,32,0.022425897976336037,-0.9935996380668513
189,0.23433220571344746,36,0.029587475767769593,-0.5178795419061812
163,0.0850444887667067,29,0.003516990196245643,-0.9985107958980909
155,0.038345655056186416,39,0.012876661564557766,-0.9959803686750408
179,0.05705732357442324,37,0.06128016341484682,-0.9925581931729472
196,0.2863764514822896,35,0.01666413662342868,-0.5227055389965226
138,0.03149760592749932,29,0.003895317600602621,-0.9901721400184516
161,0.11259587103950144,27,0.002707775616544276,-0.7740725463061529
98,0.5129599922986711,30,0.0014914236863625902,-0.353620218579235
163,0.01419175275378714,33,0.007904110312652451,-0.939805438755234
172,0.09333933066164424,21,0.004095203561350461,-0.8034190706834149
130,0.026010527625778948,24,0.0021128075800106103,-0.8912938666524731
154,0.16377217562286248,20,0.0005645686998766242,-0.936859963806685
84,0.4364009346141501,28,0.007465881912642152,-0.5939897363565396
181,0.6503070941171019,32,0.0031549814996084976,-0.3845914502164501
121,0.009637022143786159,26,0.004877453682879006,-0.94040134216876
166,0.019230686132559887,31,0.05346241517391812,-0.9780485992832304
146,0.07613486147944935,28,0.0375632408415342,-0.970085293804556
113,0.2897224394373909,34,0.009611832973619472,-0.7762550120644383
200,0.041898511784789115,25,0.022246501051100702,-0.9950868462138954
186,0.1422629409491436,38,0.000978961292591498,-0.7180263554751259
171,0.031215224690276683,18,0.0018458981024262854,-0.9703698282591724
61,0.06498845332004005,22,0.09014774998152066,-0.971860362997658
139,0.10267956012459108,30,0.273812604522234,-0.9936009687034276
151,0.1263372935924768,35,0.13956639181766625,-0.981695097934852
129,0.19638541372442306,40,0.2023825761378969,-0.9804997427435952
176,0.08563894867741245,36,0.014167382601134081,-0.9934483890426512
24,0.05532871962147885,32,0.0002806448983010479,-0.9946397523241786
90,0.01184873843830604,33,0.006325854752295033,-0.9399542482790434
100,0.025973369968478467,23,0.9828217029540586,-0.9790915965864736
133,0.6918228667373855,39,0.010075684065393331,-0.4477454580938187
158,0.015285577113953331,29,0.3467489975984436,-0.979240627883046
143,0.17623488984812982,17,0.0003590688774540142,-0.8210799446455184
124,0.2374337939172884,38,0.6216509035300647,-0.9894345238095236
189,0.018683252416942537,12,0.02828731693414317,-0.9401035013483784
164,0.04858698170334088,34,0.00010518675708537396,-0.9947898924845646
194,0.8237477797627859,31,0.004575797929519071,-0.2954462289759421
170,0.035477508200988016,25,0.07526139661953272,-0.990549708147044
149,0.0229400773734618,36,0.04368955100082137,-0.9890605040451352
117,0.008412857223891236,19,0.019037581455454283,-0.94040134216876
37,0.006313301644718158,27,0.0030172348562733,-0.939805438755234
183,0.004120038968192385,21,0.0006635526703482318,-0.9406985176708536
179,0.06541329187350249,28,0.0002029786586225168,-0.9934506067702789
197,0.011447687269054659,37,0.011540495433461235,-0.940252310872188
156,0.12853515910792138,30,0.0024789632917369304,-0.661378495138741
175,0.3837480557945697,23,0.0017380675550754034,-0.2786776577247888
137,0.07398503744431645,26,0.05773141140811978,-0.9935989727485628
80,0.0428567565261504,35,0.0011310535899221564,-0.9833160350578384
47,0.26347412766822925,1,0.00585923000472756,-0.7444540176353701
143,0.5588564724438231,39,0.00013910122869434098,-0.4128207943013271
191,0.34039750233867433,33,0.02587856578072413,-0.627229259811227
111,0.09796794079803377,40,0.00905634324460356,-0.9973205414803776
166,0.11346267950483495,34,0.033266093162136114,-0.9821408611879924
184,0.20644995646794875,31,0.1024447867058442,-0.9816897753885458
149,0.0672691514289038,22,0.0021316284432662228,-0.9977671918245689
26,0.06438576650250541,15,0.7635384884802271,-0.94040134216876
179,0.9323686284957308,12,0.018143779924991256,-0.4192500975800155
71,0.1646536198950656,14,0.5123909808344721,-0.9931543183592364
116,0.18521636940268768,23,0.03904290785492928,-0.9909095344546164
49,0.1133155209861883,30,0.016026883632132106,-0.8922619047619047
103,0.11825067154059934,14,0.008151533477676541,-0.7688972571144703
172,0.3460598644607867,24,0.022913416549546338,-0.7448703959974451
95,0.05168669219912253,15,0.29445127151024203,-0.9909968020367612
154,0.008877888760930236,12,0.00024366318774562574,-0.9402520890994251
39,0.43967544070775705,29,0.0006333734528968617,-0.3241680194805195
97,0.02472595593004518,14,0.29464243005722884,-0.9793894374068554
69,0.5662572660435301,10,0.0007891804314425312,-0.25544097296146473
159,0.01907120048560723,36,0.006612187848749591,-0.990549042828756
195,0.0011064738234511484,7,0.6061024268114412,-0.9360052515790219
39,0.008489632202389888,24,0.004527880529794634,-0.9402525326449508
145,0.008599644708935381,3,0.010669480502034985,-0.9386877040309418
52,0.013473973220290559,2,0.0017738384185051808,-0.8486539502164503
76,0.007242954267418291,24,0.00016863490923679469,-0.9555796918245688
42,0.0012500292021284925,36,0.0038517653203337813,-0.9351856903342558
127,0.04396291711230884,18,0.07651446510315464,-0.9926337067986658
15,0.15651558278551372,19,0.12274917211450488,-0.9864499059683484
133,0.9931936693553279,29,0.0016558954083975641,-0.2521881209637357
80,0.2876057449846637,5,0.00036831263851645063,-0.7540110930735932
117,0.07081583957381743,8,0.0001029712460049812,-0.7952389823291461
189,0.004804031446198458,32,0.0018895325964609813,-0.940698295898091
64,0.21827359952131725,21,0.07548245827046879,-0.8030501516925698
88,0.002203433339012446,18,0.0009830496308002401,-0.9396561856858988
13,0.08254905581206329,27,0.8567641787332065,-0.9401030578028527
139,0.039418853562461637,16,0.003162916030027477,-0.8938970353417075
114,0.6448329223619998,10,0.1887308649249099,-0.9102168494074232
160,0.09814084954849513,39,0.025614250917177752,-0.9636864842807464
180,0.02955751862864147,20,0.05600216037564607,-0.9895089285714284
61,0.14522719203600526,26,0.0004765413459117521,-0.4674830122063729
29,0.2439874793249518,21,0.013723725881342573,-0.7412129195940671
108,0.054189326846778386,16,0.5797036310016115,-0.9890620564544744
171,0.01599710901945517,33,0.03306938270714526,-0.9784956931729472
121,0.3742460159621364,12,0.002724917559971586,-0.37311382265275705
148,0.6469853054967293,22,0.006954614605817052,-0.2667558193172947
88,0.11321864540085518,12,0.00010985187820124594,-0.5047805336739764
170,0.00355134620040084,17,0.33714701592364243,-0.9404011203959974
22,0.06770532746930784,27,0.01672572402357923,-0.8902404460293804
100,0.020562371354783174,7,0.001143935586743905,-0.9655101217088922
199,0.1823243776212923,14,0.005842156890064156,-0.8272862554112554
55,0.034283619504317256,9,0.0002578984964615976,-0.8915138652331276
75,0.012089746613825041,25,0.1642467457432161,-0.9399540265062806
88,0.4577063538199519,4,0.010112072545949452,-0.7862647257114469
129,0.026180625684429,1,0.0006138105920049472,-0.933847846142928
161,0.8011893236397859,23,0.05406049617111679,-0.7101935632673337
111,0.14544281223922112,34,0.002342971457132513,-0.5746544780356255
45,0.04857591707823065,13,0.4715183393189489,-0.9786447244695194
183,0.30332519967729954,31,0.0012912279553790045,-0.4640783567525372
140,0.08511450132710617,10,0.00016613522093437117,-0.9010365658931232
27,0.4870051730411369,39,0.0044474835353719095,-0.3702176921439216
152,0.21822935346289235,6,0.028996888361035155,-0.9410485859768648
122,0.12257813326048485,15,0.00030015039094299353,-0.7622258888652331
33,0.055582513568588086,30,0.04370540087403995,-0.9312728425945641
104,0.006365961705431575,19,0.09848960417688153,-0.94040134216876
137,0.0111425330694557,29,0.9791462908571172,-0.9787935339933288
83,0.9114878953617528,22,0.0006194165862169477,-0.11744930274643388
59,0.02071764314148116,28,0.013363686256356344,-0.9383162346533248
67,0.03847159582707307,37,0.020941620213159658,-0.9812366936342348
92,0.0024649475439364296,25,0.2329801794262272,-0.9395069326165638
165,0.332123401779005,18,0.0009271626830977913,-0.34771063977006594
194,0.24111044729555295,11,0.00042123993954778084,-0.5551457934142362
127,0.0465317872187308,20,0.13066376437123092,-0.9904017857142856
146,0.0848143326245135,17,0.07827555077680542,-0.991070097934852
73,0.17718194514696758,14,0.4054619687923385,-0.99508884216876
36,0.18803993394442586,15,0.3261737450437059,-0.9927081115605706
75,0.10956594581647898,8,0.7507079372296426,-0.991442787062664
48,0.06326582109571409,13,0.3839157099768061,-0.9786445026967568
19,0.17253635924246366,23,0.212702665902578,-0.975734511390249
96,0.5664471891697974,16,0.4656484649810974,-0.993005287062664
