C,gamma,tol,label
170.26507906466745,0.005919772557259434,0.002004854446225991,-0.8458333333333334
6.509528904440582,1.5472012163425486,0.001124851468012758,-0.7583333333333333
73.70302255111012,89.0564906233771,0.026072466436214053,-0.5
755.5687509056143,5.490382132023913e-06,0.0005476172772265216,-0.5
3619.852620837756,9.52019171508773,2.633296198026671e-05,-0.5166666666666666
1.6871961482733984,0.18788193452414054,0.00019566421417039368,-0.7916666666666667
0.11291255468996779,0.0008593050458302282,9.753173936053571e-05,-0.5
3.713157169693507,0.07802047031832313,0.0108140039334429,-0.825
27.6153633788915,6.884028158775147e-05,0.001406957166953693,-0.5
0.5023111705938011,0.16054874953937534,0.003515597426127794,-0.75
0.18212225634462237,35.43600885505078,0.0007724970603662093,-0.5
666.5792254624276,0.009701981134569293,0.000513765323838781,-0.8125
0.015164680530883072,0.3468721365604325,0.03100843072000852,-0.5
2.2386911099627618,5.450590009200701,0.018328604085106167,-0.5625
0.7737912279202331,1.6977689884057585,1.0410853497956694e-05,-0.7333333333333333
46.69160191126399,0.041306804740363016,2.3653990505760564e-05,-0.8083333333333332
155.3540669606623,0.003832903146400745,0.00023912876168589233,-0.8291666666666666
5.654003371338884,40.71730862748046,0.005785751084529943,-0.5
5078.652325632363,0.0005182410604435397,0.012296564022204312,-0.825
0.01007403678622703,0.000122252617358303,0.0032395965839731927,-0.5
0.08760777772738948,0.9693890190540306,0.05526612141557416,-0.5
0.2741131399107642,0.11593898584786097,0.00037127524039141826,-0.75
1335.7035713451673,6.59039399614498,0.008061272155350848,-0.5291666666666666
14.971561582897118,0.5857287021068804,0.02071780508873325,-0.8291666666666666
462.4942894522196,6.210549513992387e-06,0.0014579957359929978,-0.5166666666666667
81.62473001564462,0.0027923389287244763,6.628971972376588e-05,-0.825
52.36492045693463,0.28459103418933096,0.042861012941183066,-0.875
9.545237142521573,2.2280281843127163,0.00012819737265860575,-0.7541666666666667
42.39940146117319,0.028286884058983195,0.06331465114102545,-0.8083333333333332
134.95244186944745,0.009368994581649082,0.0006045058299935865,-0.8125
198.20956800918114,0.33991499165354555,0.03598612293915443,-0.8625
342.07025034667635,19.986565617568928,0.013713304764260048,-0.5
4.187247391797897,0.05165515357086148,0.001856612276241441,-0.7833333333333332
22.432186760294144,0.8827408811372495,0.04389811224345813,-0.8125
1.0815944671482722,0.027538193750476624,0.0003238322715707419,-0.7541666666666667
1167.080693365579,3.738553648648295,0.0009424449081395098,-0.575
72.52010102097162,0.11242741229150251,0.06901160402495868,-0.825
8.639881023193915,0.017371477343763715,0.0026475720723169067,-0.775
21.13723809951198,0.19534282749672585,0.004063395667867696,-0.8583333333333332
2.219434876820455,0.51950068860459,0.005495378903701664,-0.8458333333333334
293.4128679834561,0.0013441390629662562,0.0012258945204966607,-0.8208333333333332
521.0149591450236,0.22605989178488556,0.09971984182890822,-0.875
2463.5006919680795,1.1654871737402037,0.024848135457411737,-0.7958333333333333
6737.596821953808,0.05931621845557144,0.009577164484152835,-0.8041666666666666
223.35978508205764,0.004030410812983867,0.08742167943604827,-0.8166666666666667
46.168761320625606,7.983039578560368,0.04336003277717681,-0.5291666666666666
596.1614437579404,70.89364607610626,0.020974494360720027,-0.5
13.235681486764678,0.08205475259892017,3.455634859843371e-05,-0.825
1114.1926705566084,2.8235623083898673,0.0004654378950119554,-0.6416666666666667
0.7703345510735192,16.77278377599545,0.0006963398563436527,-0.5
106.15778725828089,0.011215263376428076,0.014891587320534761,-0.8125
5.380790713033615,0.5935681476296706,0.0002214950431174847,-0.8291666666666666
2.768260850233197,1.5264599807803065,0.0029673609777273735,-0.7583333333333333
0.056174413431218644,0.0003324935901269898,0.006902646882063568,-0.5
2391.025223593816,0.33978655689885956,0.09261132495337854,-0.8458333333333334
35.81527873965803,0.22639579119669262,0.00015851615585543794,-0.875
0.4530872589393974,0.12264691416222638,0.0001630926014691653,-0.7541666666666667
3469.513086196415,31.390280398232118,6.327373382297246e-05,-0.5
911.0107345769345,1.0682316251391263e-06,0.03245074990169742,-0.5
0.18986423161439978,0.0370523946080839,9.649068481694263e-05,-0.5
63.89377709573066,4.413114045003856,0.017157813692856513,-0.575
