C,gamma,tol,label
5993.245420267862,0.0022395637048755264,0.09496309541737083,-0.8014942528735632
2191.311765321897,0.0057819491272706304,0.0030102078312787104,-0.8048275862068965
152.42260524923603,7.035377393422684e-05,0.034389752896201074,-0.786264367816092
854.9083234185622,0.00024188404062177468,0.005061127878959072,-0.8396551724137931
4548.038680658942,0.0005740790225558654,0.006751896504094964,-0.8630459770114942
1189.0153575956895,3.469499880262149e-05,0.004191926153188497,-0.8745402298850575
1442.2677559242159,3.244783879880533e-05,0.026084053448499057,-0.8745402298850575
1421.5775593004385,3.0485073439903458e-05,0.020688217866873172,-0.8745402298850575
4.269175085105098,5.393419201454285e-06,0.0042540617217092245,-0.5
337.80629513583006,0.00013984339311972464,0.05981337486610781,-0.8745402298850575
10.490467646967852,0.00011248449675236188,0.04812342351569869,-0.51
9528.125834698889,3.177715803234444e-05,0.021591989660925726,-0.8430459770114943
38.81861755303106,1.189780282186026e-05,0.07435894222279994,-0.5
1.6334065973046394,0.0008524791282451466,0.06623635663744055,-0.5
334.1920014999442,0.0002120751979637621,0.09850537834701491,-0.8778735632183908
16.257669043483403,0.00015483995530364404,0.09139511418677215,-0.5867816091954022
84.81695130892972,0.0005354251639461056,0.038650809763886046,-0.8728735632183909
56.669753911782955,1.9927802650934075e-06,0.006681121037910634,-0.5
170.35620014096583,7.599494872441465e-05,0.0006994674879027381,-0.7828735632183909
693.9016467968413,8.933283700036164e-06,0.011532828488988992,-0.5596551724137931
7.2409961470363156,0.01396620551984761,0.050684055163759574,-0.8845402298850574
0.18377534323409714,0.07033722957064968,0.017512898415588462,-0.7845402298850576
7.28969392778723,2.7002186303732905,0.0988300645080748,-0.6466666666666667
2.5041625578286006,1.10949007048426,0.05060142606605507,-0.7166091954022988
0.8369661907048623,0.013866073600432656,0.03158053900767089,-0.7828735632183909
0.5708238380455165,0.3351014924963718,1.0960493980791352e-05,-0.7796551724137931
0.1120129085345312,0.03902358712574117,0.026385564869111703,-0.7013218390804598
3.49069245847573,0.0053853019506204325,0.012863285500967239,-0.8029310344827587
0.03128078100481601,0.003194210735157039,0.03924007678869738,-0.5
0.426919627909113,0.001109476808686697,0.07960449744817998,-0.5
1.7078922220360402,0.00936799853876161,0.009197308116565623,-0.7779310344827586
27.37721437007291,0.2326979980716292,0.0017758569871250845,-0.761551724137931
14.541918152265632,0.02682580012605331,0.049928798417591236,-0.8513793103448275
198.58994972693995,0.0002719794124034748,0.015312553841908043,-0.8745402298850575
0.9406383862438489,0.0004936170857719582,6.188690407581555e-05,-0.5
