61,0.11877373448260059,19,0.6724979565913664,-0.5251810486470747
133,0.7790412957575614,20,0.0005339456462212759,-0.5437769597138162
156,0.3845623905107702,16,0.0002311327301770434,-0.5300051995590774
35,0.22158653374040285,15,0.14035501268372919,-0.5783646346789793
89,0.005503037790007118,23,0.11182616698721674,-0.5
140,0.3244271076039145,38,0.3264704508974892,-0.5395102015349098
10,0.5894059265454097,11,0.8336786681074139,-0.5266589713192321
165,0.9970852605922436,25,0.5311474110564516,-0.5628564297747551
66,0.6948518718067547,26,0.243132542600621,-0.5549840893492232
150,0.8495416678196734,20,0.4276935691628336,-0.5740749984401322
127,0.4957750946023396,14,0.6835180886139139,-0.5771231879536616
20,0.17126449836661942,12,0.08933125452748834,-0.5453586655851583
173,0.6345488766543486,31,0.05421596200411447,-0.5348407895010503
41,0.4307059116118426,18,0.29578274716455033,-0.5624766539797424
183,0.2543139313170422,33,0.0009571411984817308,-0.5539316985919595
51,0.7835035186511563,27,0.03387128173727853,-0.5651617062873069
16,0.3356060426500726,13,0.1672786680466769,-0.5601942555271313
27,0.9936193925427369,16,0.06970099250485559,-0.5667829288076371
10,0.28894344193257965,35,0.19918837528855343,-0.53160978349036
119,0.13956058551028985,24,0.02303158434168996,-0.5601713774671907
144,0.5396089211247037,17,0.006636330825992222,-0.5410690293463114
73,0.39054334317403,9,0.3617489170174921,-0.5500166385890476
33,0.8802273333614716,34,0.4740672308591376,-0.5405625922921736
176,0.20169995897361695,15,0.857953272075734,-0.5592622865581
80,0.6613230056273918,29,0.5891093310166712,-0.5359160583182546
100,0.48065817615978945,22,0.0033619183234880204,-0.5581755787109253
110,0.750244611253917,23,0.26956045421977504,-0.5642411763482457
56,0.10397267105894352,8,0.12381305870467153,-0.5432424450406605
44,0.3178266604984449,19,0.1566080521906882,-0.5573008048917452
195,0.5478727213762942,20,0.9968238118577888,-0.5560593581664275
168,0.24186786909504954,11,0.743058760706424,-0.5580437178927228
162,0.9915316685675466,14,0.342018498786091,-0.5608835090784302
188,0.6175429420259837,28,0.010043311116109942,-0.5437769597138162
153,0.4378434396797692,26,0.002648391494458755,-0.5539202595619892
24,0.8729201145583746,21,0.015139160565553096,-0.5550069674091638
39,0.7324026875088501,10,0.043702286196476474,-0.5730340467128388
30,0.007121923205961253,12,0.22225713361219912,-0.5
94,0.1265089442607406,17,0.5254376076632934,-0.5401828164971609
86,0.03827572622051129,24,0.10916879666847866,-0.53160978349036
19,0.3727221673520981,18,0.41686853933425566,-0.5514128241925085
49,0.1663697020826519,19,0.017976232071740702,-0.5894055864062727
13,0.4953758557271531,15,0.08476522554943276,-0.5664031530126246
63,0.7795709427043216,22,0.6024580116283387,-0.5772893658617749
131,0.2867923578698767,13,0.9877433027794216,-0.5622990370416588
114,0.21188259872696605,20,0.18501111264916248,-0.5572893658617749
200,0.597543131836121,18,0.0664259776132942,-0.5571346269836318
181,0.008237318429597613,16,0.2735287794559314,-0.49787234042553197
77,0.9906724400005257,21,0.037091887378459955,-0.5489642478317839
171,0.0023620655212612577,25,0.705487854547013,-0.5
36,0.879600546340268,14,0.14535391661297037,-0.5437769597138162
69,0.02476361678679741,7,0.3750775754177889,-0.5037374430648281
135,0.3995506757218078,11,0.47059795775322305,-0.5580437178927227
159,0.6703361522839766,30,0.050953511247939405,-0.5603261163453339
53,0.07184564767499436,36,0.29826389500887784,-0.5226850523075643
58,0.0034915481478505254,17,0.028176864164417028,-0.5
124,0.8872018392293379,4,0.10885524161422296,-0.5719587778956344
104,0.7196087853967945,3,0.22514576516113344,-0.57976082028244
107,0.5791936042441371,6,0.08706046629313412,-0.5692622865580999
98,0.9739570370805509,2,0.1792163946736035,-0.5806751107506083
121,0.8077734042202074,5,0.13161522148288946,-0.535784197500052
139,0.5072296017123358,1,0.10408501090168862,-0.5719358998356939
117,0.6769062540262326,1,0.25383226908571216,-0.5751617062873068
128,0.9981110826861868,4,0.3043189823774936,-0.5932231026808926
89,0.441177226291177,2,0.05820922244944491,-0.5705151723133878
146,0.8883386726314341,5,0.20554492315163053,-0.5628678688047254
83,0.7764396977205146,7,0.07685792344950823,-0.5448407895010503
74,0.5605689798284321,3,0.14587408160987714,-0.5631887855909818
110,0.660174365336529,6,0.35823786517331924,-0.5892737255880702
102,0.3574300722542576,2,0.468359592905939,-0.5644610137060377
91,0.5084806986762609,8,0.10188062615666829,-0.5492622865580998
135,0.9756364424004556,19,0.5975923953184711,-0.5842526153782159
80,0.7571037746982695,4,0.1698561890774553,-0.5731887855909819
151,0.9801669407343138,20,0.24609897247632115,-0.5657076599904328
97,0.4454384666817902,23,0.8451254255938232,-0.5883417566190386
107,0.5993260561943289,6,0.41917031857552906,-0.6033743058588632
155,0.8332949255916736,22,0.31629741280526197,-0.5710382479565733
26,0.3285183352647255,9,0.741159516332841,-0.5241057798298704
46,0.678616523776009,18,0.12903784623224582,-0.5895832033443564
142,0.5628885383012323,3,0.20565092353714362,-0.5886741124352655
125,0.40808473504667636,1,0.5293426682145563,-0.5743062748278946
165,0.8895120256907368,16,0.06647651507522064,-0.5677034587466983
178,0.2659305945691771,5,0.35228570607768145,-0.560182816497161
15,0.999939205791792,39,0.16070614387962723,-0.5628564297747551
64,0.99811221969182,8,0.04137193640370207,-0.5382916328695326
115,0.7302319183748072,19,0.262915100635861,-0.5682213348308063
85,0.468856541854572,21,0.42405499450243406,-0.559118986709927
31,0.35000653510326346,17,0.09825440712648134,-0.5683531956490089
192,0.6337934206926655,23,0.0011514665128145212,-0.5603489944052744
22,0.5380918981013897,15,0.6601436322110663,-0.5514128241925085
42,0.3011654745250637,2,0.8612236817564841,-0.5703718724652149
68,0.8064014832983061,13,0.2009778413361678,-0.5418040390174913
185,0.40819650739165453,10,0.5040926310417058,-0.542155737193486
120,0.4734310017330226,7,0.12433826938282143,-0.5751617062873068
55,0.016957913717779157,24,0.07977987268340418,-0.5
10,0.7219613062758546,27,0.03162513088722329,-0.5961912189846301
131,0.6220789743870442,14,0.2958031568523892,-0.5248407895010503
91,0.7881991212279532,4,0.2381139175864267,-0.5951845843472474
160,0.8633070802299102,21,0.05563905303374722,-0.5490961086499865
34,0.9918266620384871,2,0.020777091740789073,-0.5624932925687902
19,0.5904705647405992,12,0.37260909654397323,-0.5614128241925085
172,0.24097485388923787,20,0.15879704249379933,-0.5571346269836318
76,0.4983329184354316,15,0.5956262855406905,-0.5681984567708659
60,0.38772724368757455,9,0.968185256275989,-0.5623104760716291
39,0.01331954274390403,25,0.19152400882167417,-0.5
95,0.2971905295883416,33,0.7443939262453263,-0.5480437178927227
145,0.6978813206212209,3,0.005567399289615109,-0.562999729622928
149,0.9998495732382857,5,0.007557010545932181,-0.5484646741956282
29,0.1914996797319016,17,0.12426687908842181,-0.5615561240406813
197,0.545024748863541,1,0.46771302347684307,-0.5810804683762817
48,0.9994278693860301,22,0.3111693318947994,-0.559819679291196
14,0.8808780265996752,18,0.09116723347908745,-0.6220124373453131
15,0.335189127176993,19,0.08901361902171982,-0.5524766539797425
23,0.42832022833521244,16,0.9984852887191457,-0.536082236226368
16,0.22368312244004254,18,0.06902203711982846,-0.5646157525841808
22,0.8783821715088017,18,0.5650667217400064,-0.6088877103221647
26,0.36587562710407057,14,0.60556742398584,-0.5783646346789793
10,0.635468915416936,13,0.9964995560336093,-0.5300166385890477
20,0.8344233552320875,18,0.8521242548943604,-0.5392737255880701
13,0.2591495249894037,17,0.0041577456406523775,-0.5735519227969468
33,0.4743415513616365,16,0.7293475623035183,-0.5472893658617749
36,0.030592002569631987,17,0.5311459568258762,-0.5
10,0.7300874804317748,15,0.3903887815526361,-0.5751845843472474
29,0.8592331267154321,11,0.012529669445303033,-0.5299937605291071
43,0.14573247803860445,19,0.6278340634082958,-0.5533628668288929
21,0.5400080355031631,12,0.2314866202006599,-0.560182816497161
26,0.3109221124629754,21,0.34665692199658804,-0.5591304257398972
14,0.010366828028552311,16,0.45687522179458034,-0.5
10,0.42271666682826,14,0.8126424249519987,-0.5615675630706516
19,0.6311919217431877,20,0.047514493977117704,-0.5774555437698884
38,0.18684020619855826,15,0.14841608181208563,-0.5503261163453339
31,0.02010145469171019,22,0.9854345357042493,-0.5
22,0.05912913147545666,19,0.5504910738994033,-0.5089361702127659
50,0.358418546452,13,0.26915387297607835,-0.5662255360745408
24,0.48436249701551387,18,0.7075393529332682,-0.5432081279507497
42,0.765708669298107,23,0.39737955469041547,-0.5571460660136021
18,0.2791617260451364,12,0.17218208252506936,-0.5562140970445706
34,0.04820387097409563,16,0.9938167750665847,-0.49787234042553197
14,0.8648601928619962,17,0.457384724560956,-0.5908949481084005
46,0.09065657290405423,15,0.3173293838865314,-0.5465886732805058
37,0.5900680711787434,20,0.22786546420525272,-0.5704922942534474
28,0.6873043988355286,10,0.11235417908057896,-0.5428678688047254
10,0.4051413000164656,18,0.027036716062768272,-0.5883875127389196
188,0.10956884781644667,13,0.6344987395795905,-0.5683417566190386
24,0.215957784985276,21,0.8130238410711534,-0.5171654083733699
17,0.47216586138391625,14,0.5203931286427781,-0.5874555437698884
53,0.9894842442104235,19,0.009241910158915517,-0.531792599987521
30,0.5332929522359589,17,0.03802222330382461,-0.5671575050435723
57,0.88387679856762,24,0.19176732380898004,-0.5819358998356939
10,0.0062611442298989945,16,0.13449672480961453,-0.5
42,0.7138621508959384,11,0.3903922727802007,-0.5681984567708659
33,0.16257872805803894,26,0.2639952248514304,-0.5273315862814834
27,0.36204890873459855,18,0.06300165130165412,-0.6004922942534473
177,0.25774641206064974,22,0.09441304056885921,-0.5592508475281296
167,0.3128878605332274,37,0.016669794319147335,-0.5507402092302572
