121,0.00149789025539255,23,0.019438876871859963,-0.5
18,0.0213064934156644,21,0.044303115844909674,-0.5
137,0.005021566779446102,17,0.0001335050161259969,-0.5
31,0.19314310965056694,32,0.006630443605060466,-0.5393941473763025
73,0.011538141149163706,11,0.000315750477861131,-0.4989247311827957
67,0.4640035715566199,9,0.0004648219999028234,-0.5315921049894969
25,0.2525783856326819,3,0.0006374204536068571,-0.5471231879536615
191,0.652415137161157,27,0.0024780898677648957,-0.5588305151723134
81,0.029120692556345484,13,0.08978068663347841,-0.5422990370416589
40,0.33012649334656724,20,0.01491224804605374,-0.5945163370146211
36,0.33513700257254253,25,0.02709607222142182,-0.5437083255339947
47,0.03613466440304701,28,0.014849463292611036,-0.4967856325783574
53,0.9868947706242404,34,0.00978457015088871,-0.5699172230194879
106,0.0027276228701755886,37,0.0003513386549063229,-0.5
98,0.7053423856523332,38,0.012141959556874976,-0.5486872153241406
198,0.00823228646008805,26,0.013563505601550114,-0.4967856325783574
59,0.009948168451051696,17,0.03156163571997625,-0.5
144,0.08632709232677607,18,0.0002488018073979377,-0.5540406813502214
128,0.0014233753729713907,31,0.002377310492512766,-0.5
23,0.002045770093936957,17,0.06398387393094594,-0.5
19,0.08396275530893729,6,0.04996370185145741,-0.5285387159168902
91,0.1277394602479054,37,0.05537740603875627,-0.5204939581123521
63,0.07198328512263215,21,0.002328310641477599,-0.5572550487718642
61,0.3067756397876684,20,0.00017873562399803303,-0.573297768349244
75,0.002924813419812455,31,0.0001620360396761465,-0.5
47,0.011279359141163752,18,0.00016687701005892554,-0.5
121,0.017849613148167017,3,0.05687369488279819,-0.552299037041659
100,0.10834285587344729,15,0.0020295414407157197,-0.5683074395291279
77,0.6293469568185139,28,0.007280865992347949,-0.5629882905929577
189,0.0014400172940369413,14,0.02684777949165085,-0.5
139,0.007576204173894603,5,0.0021967331733869083,-0.5148127118820324
114,0.03088540186486129,38,0.6722943387579648,-0.5244038185561865
184,0.26320010921509523,13,0.12460362166938128,-0.5440406813502215
39,0.242243696399695,10,0.0009768809230549424,-0.5495963062332314
157,0.32657749327053387,23,0.0009876991217134042,-0.583297768349244
157,0.3714119907098942,24,0.0006407822613357231,-0.5529654125330172
177,0.42172984411349973,23,0.00010189676291714842,-0.5631315904411306
169,0.9055600799657876,32,0.0005229550188693338,-0.5902267007757742
168,0.04505220159855757,32,0.0006933814999359471,-0.5190503525301055
156,0.9727154219636791,33,0.003959280956646496,-0.5429768515629875
166,0.17397562674449632,28,0.0004109593182358024,-0.5520563216239263
195,0.8263969717981184,35,0.0008857277499669786,-0.5731315904411306
144,0.5499003690661124,28,0.000317471502263957,-0.5651045111374555
135,0.8929293881573339,35,0.0053650059557485506,-0.5508377529585491
175,0.17976736658293593,25,0.00010997848505660138,-0.5899172230194879
174,0.16403848169366414,40,0.8162160851995829,-0.5477666853850793
198,0.038004579003569815,26,0.24414633091124802,-0.5451045111374555
184,0.06193759676785967,40,0.0001100818617258713,-0.5327877955949336
112,0.208966087275436,30,0.0004633620899293384,-0.5440406813502215
148,0.5511981577556806,25,0.02263182420017637,-0.5943501591065077
126,0.5360678206222889,34,0.013158968883032161,-0.5711472307148353
147,0.004167644600549186,21,0.019387321876286525,-0.5
88,0.9527445769458417,30,0.2343703653894199,-0.5690310101703375
134,0.022277840247063765,38,0.009124567576881048,-0.517463447099686
106,0.11699174436415237,10,0.09847354003532678,-0.5740406813502215
155,0.4305391110553423,27,0.033952209671944886,-0.5640406813502216
200,0.06077572774747056,20,0.003685314738369113,-0.5652821280755391
122,0.6913545356737996,36,0.01910534440750613,-0.5467257336577859
166,0.013582076359640797,16,0.2543042217391198,-0.5173201472515131
92,0.12646439176191432,22,0.0014666915023287643,-0.5531087123811901
150,0.004607891953406413,19,0.006428637773984396,-0.5
10,0.5087937230398117,30,0.49991734505680585,-0.5238745034421082
190,0.02558525295999322,11,0.1340604736737433,-0.5579979617728417
82,0.08615095315527828,26,0.04264220263935638,-0.5451045111374555
68,0.007222217896109984,18,0.003591752057122357,-0.5
113,0.26428965424480405,32,0.0772345618076248,-0.5497510451113745
47,0.7213860826754728,38,0.00023323287785687779,-0.567944302323163
130,0.001819234391918163,29,0.02058397727676339,-0.5
102,0.04505489448155062,2,0.012187146820186186,-0.5448522285310206
142,0.014764482613182797,24,0.00987489439317889,-0.5024959963395104
162,0.3352332516832064,13,0.0014133976222397927,-0.5428221126848444
181,0.14703242917370019,7,0.002870964309769802,-0.547100309893721
149,0.4308325160375427,33,0.4292896323189824,-0.5317354048376698
172,0.2631980542253628,22,0.004994638161282233,-0.5832863293192737
119,0.095927669934784,36,0.0014952609885451407,-0.5215463488696159
191,0.21732607653891434,25,0.15979252079282733,-0.574361598136478
95,0.0011003066771401021,16,0.030348346688540515,-0.5
29,0.07305985680250905,27,0.0005415475331028626,-0.5014207275223062
162,0.7638631966464666,25,0.0001356075139953132,-0.5729768515629875
181,0.9986607406893248,32,0.00028732592735680946,-0.5720563216239263
175,0.18710915782383047,19,0.00018843232497144652,-0.5663573968927434
135,0.6021619271387313,29,0.0001280184995200976,-0.5719015827457832
140,0.1467128701508504,22,0.00035892528668876903,-0.5932863293192737
140,0.36231951993141687,23,0.0008092603368824102,-0.5661912189846301
153,0.15106661920366268,20,0.0018506614414852218,-0.5900834009276014
125,0.29258137611373175,34,0.008107895654302854,-0.5508034358686384
117,0.05192751643204408,27,0.0011873699471041008,-0.5381641396809551
162,0.40553381341529726,17,0.0004354743965994406,-0.5492394084981593
170,0.10374150532761392,31,0.07183224803490815,-0.5349383332293421
108,0.0313418681014531,22,0.0002051639658273103,-0.5424308978598614
145,0.47311657947082764,24,0.0003468047855442419,-0.5820677606538965
195,0.8674741099694377,39,0.0025828839270327555,-0.5295848672032613
135,0.6280250430694155,14,0.04442912613554099,-0.5640292423202512
130,0.2229005048148696,28,0.015820583088998173,-0.5397510451113745
185,0.07520921986005688,8,0.000721324016898268,-0.5537312035939352
158,0.038052517562729704,21,0.02487125413156169,-0.5461569018947193
151,0.13490705688096888,19,0.003112231331140888,-0.5922453775919803
85,0.025282179681018993,12,0.005063339570995304,-0.5442605187080136
108,0.11925119769805491,18,0.0031782899662242893,-0.566036480106487
74,0.059170058221993366,15,0.0019664856589421517,-0.5590617915600757
151,0.009459179228858585,19,0.015040957107647626,-0.5057218027911233
139,0.017516821092894434,26,0.0011390372644593722,-0.5194478068259812
116,0.1465435495697536,9,0.006227044623845413,-0.5449268941993719
131,0.0972563836225953,4,0.010715379471161161,-0.5428221126848444
125,0.13817054336706477,16,0.057358031330141473,-0.5490617915600757
102,0.19166628177925746,23,0.04066390118778482,-0.5494055864062728
159,0.04583597806949467,17,0.004422796218885926,-0.5628106736548741
179,0.2898622722082682,13,0.000575042390070353,-0.5438973815020487
55,0.2349042554795514,20,0.09876446745226775,-0.5943501591065077
56,0.2336550104224162,20,0.19292290612380375,-0.5531201514111603
14,0.3292616305610757,15,0.10278658616955665,-0.5496077452632017
54,0.08525954772757897,21,0.08612164780674784,-0.5482960004991577
34,0.17564325660265884,29,0.28894803994158946,-0.5431201514111603
65,0.49705978665940614,12,0.931847596530309,-0.5768804725359289
49,0.6484884122428183,25,0.4113158038650864,-0.5710039308666625
97,0.037272332975864624,24,0.03444669313175767,-0.5403032382853934
41,0.39443457851446106,23,0.02465940813330906,-0.5690195711403672
21,0.5606906180406955,14,0.14186536235816305,-0.5628221126848443
79,0.7794849848262796,17,0.32990680339907463,-0.5408491919885193
92,0.28144448179174353,22,0.19422899317797626,-0.5540406813502216
122,0.057301446832473735,31,0.10667422652555929,-0.5260136020465465
61,0.0679797304591559,10,0.05567281779445574,-0.5672550487718642
69,0.3507335174073286,27,0.06535687303678196,-0.5519015827457833
27,0.11487054587054928,6,0.018932207482793156,-0.554426696616127
87,0.2553278032706385,21,0.0072989558152157935,-0.5741954202283647
111,0.0027356001757672214,18,0.48381929335846574,-0.5
72,0.20322877825157065,30,0.6718954621267691,-0.5497510451113745
17,0.4867066228196028,33,0.04880443546605712,-0.5631430294711008
41,0.01904585183755585,26,0.029288880011330634,-0.5
166,0.07942868616898288,16,0.08383769029441175,-0.5640406813502216
147,0.16580166939457092,36,0.038329630234482,-0.5354614088725277
80,0.9800376715637957,11,0.1739573832823088,-0.5705203718724652
138,0.012674244345877607,28,0.5990266414451709,-0.4967856325783574
143,0.004050623659234055,20,0.00901762915835933,-0.5
105,0.026541760771184468,25,0.1247265565245985,-0.5355019654333313
99,0.09652629551331256,37,0.012643400335048271,-0.5338745034421082
121,0.7578673280643642,34,0.021943429640515152,-0.5397624841413449
128,0.05166521884619394,24,0.01718844423674979,-0.5451159501674259
186,0.3050309721210406,18,0.37051191050302923,-0.5731201514111604
84,0.4287097217811819,22,0.011172839498583687,-0.5663345188328031
154,0.23886992134835863,14,0.2634746221347606,-0.5560250410765166
194,0.03829156615138523,28,0.001681304425457494,-0.5338859424720784
52,0.560768045267432,19,0.2188907189304865,-0.5710039308666625
172,0.13016156576554722,29,0.013752617636586771,-0.5618901437158129
95,0.16443944028798232,9,0.0023702188492817095,-0.5479865227428714
132,0.006335747922070296,26,0.005663682709413646,-0.5
11,0.0010402474731905594,15,0.00437102006633136,-0.5
112,0.695358835639219,27,0.0002969101964951291,-0.5506944531103762
162,0.06526250633770794,1,0.07086307735606881,-0.5401599384372205
146,0.3642469803920025,30,0.00014463654241863062,-0.5529768515629875
32,0.20365237245428652,23,0.09556032416586911,-0.5663459578627733
44,0.9933224814667777,31,0.8556889370410098,-0.5736775441442565
177,0.843423261906202,21,0.007677322360646734,-0.5376233855369065
118,0.1140782856002255,12,0.00024023168063111886,-0.5740521203801918
37,0.020906332641450715,17,0.0010437833297663392,-0.5
58,0.03384576278238303,20,0.14622355442388518,-0.5115983444603898
166,0.46154425925360115,24,0.03405507857743515,-0.5549497722593124
89,0.0019984588502242016,19,0.05383682267088185,-0.5
151,0.13249754255440432,22,0.0032942550045957086,-0.5809924918366922
138,0.10211058089508546,19,0.023578439609088255,-0.5922224995320396
170,0.08656538112823298,16,0.0003857780623584096,-0.5650930721074853
200,0.052360223930532544,21,0.0006917260278765921,-0.552044882593956
159,0.2232522136612099,23,0.028514589338475123,-0.5520563216239263
126,0.2617952034967886,15,0.0009004796639260211,-0.5428106736548741
143,0.15463856774838206,25,0.001357904066047123,-0.5819130217757534
154,0.18694174966698818,18,0.00046979930152223846,-0.5852821280755391
188,0.3229898328716528,14,0.009394085075257843,-0.5729882905929576
181,0.0444668517383866,13,0.0026472788599629796,-0.5447721553212287
135,0.07383705000905234,20,0.00011474818392796732,-0.5764892577109462
123,0.14478589509690104,22,0.00016601270739606498,-0.593297768349244
108,0.5916484722027743,26,0.00015904836453827116,-0.5519015827457832
102,0.301328115559028,22,0.0002670492874531404,-0.604206859258335
103,0.2976770764546859,23,0.00020016821549445672,-0.5820563216239263
78,0.3933690416840138,25,0.00012215568470228834,-0.5932863293192737
65,0.5297993011011395,17,0.00010627452312087826,-0.5492165304382188
115,0.8877220264937682,29,0.0001746181518226742,-0.5499515401093988
75,0.37848997074146545,24,0.3197757757570605,-0.5419130217757535
71,0.7344182689588402,27,0.0002996722926504383,-0.5386986543541108
25,0.2603637875966574,33,0.1114387142207691,-0.5381412616210146
97,0.4710386118729139,28,0.059155075648886855,-0.5609924918366922
121,0.32639796578702757,35,0.04742412036104968,-0.5386872153241404
109,0.17570391547967412,22,0.000587314421225461,-0.5428106736548741
83,0.08753992835210546,18,0.00025768744593792015,-0.5540406813502214
92,0.6428506699314765,11,0.5334185463780945,-0.5651159501674258
100,0.11493168501868496,26,0.017430467409319732,-0.5729654125330172
61,0.016416263507807418,21,0.06963502366507762,-0.5
50,0.028401373474314432,32,0.17578543757235593,-0.5
125,0.21124328271697235,24,0.03632693719869679,-0.5560021630165762
115,0.4468271316474961,20,0.0007749436510477296,-0.583297768349244
130,0.010855703985413705,27,0.006417908158723641,-0.4989247311827957
45,0.0014342446696824847,16,0.1220733300052361,-0.5
104,0.9876280847466407,30,0.004054974545150475,-0.5757937646887544
147,0.2306830756254037,25,0.22991487674733196,-0.5600719618976311
67,0.565554932067897,22,0.08694918545340351,-0.5747413739314906
94,0.15749043255672612,31,0.00010180634421181397,-0.5451045111374555
89,0.6573299349375584,23,0.011756618941103046,-0.560683014080406
18,0.06576369755237534,19,0.00048812642692400523,-0.49786090139556166
134,0.3460893250795281,17,0.014548620392610461,-0.5743501591065077
112,0.1348123315995223,29,0.02067026982228577,-0.5428221126848444
123,0.18244720697727165,13,0.04176748864995625,-0.5740406813502215
32,0.09178158760621054,18,0.001682621611313911,-0.5323104760716292
141,0.2936421249050389,21,0.0003628597873635659,-0.5661912189846301
117,0.4110926523170375,7,0.026702753585351343,-0.5338973815020487
56,0.8006562532743756,24,0.00020043753431871184,-0.5831544685010711
37,0.52220774172471,27,0.00013748307408591168,-0.5767142946278156
162,0.0035124131616736196,28,0.002102484146586109,-0.5
128,0.10337506483153468,15,0.4136363470783146,-0.5629768515629874
81,0.04392753878052041,20,0.08111180207382011,-0.5333514277989226
86,0.2062104249730102,34,0.001180233988774467,-0.5508148748986086
138,0.3642166229295198,39,0.15074468098725458,-0.5499057839895177
100,0.006671375144318377,25,0.005425315770083626,-0.5
156,0.25318221108739825,16,0.032277773391340955,-0.5640521203801918
106,0.078146648393387,23,0.010102472423236778,-0.5540406813502214
174,0.05911381699693497,11,0.0002627883583674327,-0.5720563216239263
76,0.1278174732712326,22,0.05183231340754737,-0.5932748902893035
70,0.8908968005266811,19,0.007854680914138854,-0.5608491919885193
149,0.021427699270180404,9,0.00040697164073307305,-0.5512123291944844
120,0.7172750374214106,33,0.015658801918798534,-0.5454842869324681
62,0.14968722592942665,29,0.6588118114813708,-0.555270689045569
144,0.27841972944042775,21,0.19808310846465949,-0.5572664878018345
168,0.034184170358420606,26,0.061656298798808955,-0.5349497722593124
24,0.1127264111631752,31,0.2820302572867328,-0.49929306794783807
133,0.42625582283318386,17,0.0006021067966150397,-0.5619015827457832
129,0.23543083467778578,26,0.10392769400640604,-0.5597624841413448
109,0.008174399028792008,14,0.00016191837908364928,-0.5
192,0.5978443147395595,28,0.02376289287439367,-0.579008132110397
42,0.05067716444329271,12,0.00022774181823902222,-0.5453243484952476
10,0.32011233341031126,20,0.04575634206454506,-0.5594170254362429
48,0.5029949924770634,24,0.0013808609747303646,-0.5820677606538965
91,0.19447874361180406,18,0.0038106643427743164,-0.5911586697448057
159,0.005023318105557695,22,0.00095114082325898,-0.5
182,0.024257664704161432,3,0.018410235549879903,-0.5612466462843951
54,0.36863138328942785,25,0.004724854966999198,-0.5617582828976102
96,0.17333907327986398,30,0.7789040593436399,-0.545081633077515
14,0.06873021973226064,13,0.32826275197798543,-0.5
113,0.03988557004121953,23,0.12523020986632064,-0.5461683409246896
125,0.09993953984630889,15,0.02964086000661275,-0.5761797799546599
137,0.7705893797185832,19,0.0025523477830696876,-0.5588305151723134
74,0.9548405574915634,27,0.006776736279433651,-0.5376348245668768
152,0.47586401996120364,10,0.0007882956888413246,-0.5428335517148146
104,0.14154970492547017,35,0.00010544791147572433,-0.5253181090243547
147,0.2820508097383962,32,0.0005171384727519543,-0.5586986543541108
30,0.6137613720356032,5,0.0003312896986708124,-0.5615806659595266
85,0.21674517370570567,22,0.012761402129926947,-0.5518901437158129
59,0.02875208292425725,20,0.06796574351437135,-0.5035712651567147
119,0.41011216788710025,37,0.03993504816522212,-0.5579214242632224
141,0.08144602202078424,17,0.16397198633019455,-0.5761797799546599
176,0.014033640621805121,25,0.08661634171117066,-0.5274748861296562
79,0.1650061402705816,21,0.0019859232311413965,-0.5720563216239263
162,0.12035277131589042,16,0.5002483802013413,-0.5750930721074853
36,0.31708547494964695,24,0.020949090981528355,-0.5629768515629874
131,0.23390287352977168,26,0.003140900501968187,-0.5651045111374555
21,0.675757289096288,30,0.008694264023585628,-0.5315577878995861
101,0.8405088626980803,23,0.00013713186790468237,-0.5597624841413448
157,0.5244643664893032,14,0.23499138826336982,-0.5638859424720783
66,0.052457107740319836,18,0.010768443272407703,-0.5403032382853934
109,0.07174882271621569,19,0.0001787192693881011,-0.5811472307148353
165,0.2575590639146774,28,0.03540431787895482,-0.5508377529585491
88,0.06059851797625077,21,0.024840479099903435,-0.5460136020465465
198,0.192768830125136,29,0.052622174703153404,-0.5519015827457832
121,0.10792445745534283,15,0.14298428790238693,-0.5549268941993719
114,0.9983549648858854,27,0.9926538671319303,-0.5600948399575716
136,0.358076871650561,32,0.015076483632870397,-0.5599057839895176
94,0.08994520720670453,23,0.0006800533056321887,-0.5360250410765167
117,0.4360148565013489,8,0.0057911655551461695,-0.5337312035939352
51,0.142344497664103,12,0.1106050177163369,-0.5831430294711009
126,0.29457662730311074,25,0.07609594346437809,-0.5529768515629875
98,0.5780184287593805,36,0.00041513258711212294,-0.5488419542022837
187,0.16719799830995813,20,0.0015585915053937293,-0.5742068592583349
145,0.7677858002950965,31,0.36001518794998827,-0.5518787046858427
170,0.13051181355639502,24,0.00028739771214649406,-0.5538745034421081
154,0.21532817772630333,22,0.00021614363237185306,-0.5741954202283647
130,0.14548044808756172,17,0.0010619617235641699,-0.5852706890455689
142,0.2560068415336242,19,0.00015524806037700263,-0.5911586697448057
148,0.10141155170459143,21,0.0003198655210110942,-0.5731201514111604
140,0.33900954528053984,26,0.00010051006047740402,-0.5438859424720783
126,0.1201490744168121,22,0.00045716042621443334,-0.604361598136478
132,0.07812831961866573,18,0.00048679961327351216,-0.5508263139285788
106,0.19051841160681385,23,0.00022762892935362098,-0.576334518832803
110,0.04542162728362041,24,0.00037936201559900245,-0.5429654125330172
124,0.39304127709960546,22,0.00013471426305646563,-0.5833092073792143
115,0.12365809502229794,20,0.0006445309694916519,-0.5711357916848651
151,0.0903695356887138,25,0.0008639670109769991,-0.5551159501674258
134,0.16497754885543922,27,0.00019011969552552602,-0.5347950333811693
122,0.22867972552664434,21,0.00011978494596260404,-0.5651045111374555
137,0.2870945795297969,19,0.0002561601635246456,-0.5772436097418938
128,0.03206906615262801,26,0.0006045909558353891,-0.5403032382853934
101,0.057003622567128875,18,0.00043190070295848426,-0.5640292423202513
164,0.4380172664204884,22,0.001273680495112537,-0.5551159501674258
159,0.11856806203068775,28,0.0002976536221731609,-0.5499401010794285
91,0.18913685233201108,17,0.00016859737813783844,-0.5638745034421081
81,0.4853796051025883,16,0.00010504037222065681,-0.5731201514111604
117,0.06954616202119732,24,0.0008756747054661685,-0.5438859424720783
126,0.6740430449019805,23,0.0022920680233031606,-0.5551159501674258
144,0.15771890157510007,29,0.001727724083928783,-0.5618901437158129
112,0.040109795294968546,20,0.0003689612588105625,-0.5401484994072503
72,0.3451244801543167,25,0.000573593335736508,-0.5690195711403673
105,0.25627867278612426,19,0.00019153317256168716,-0.583297768349244
149,0.5655375099347554,27,0.00024370205269489483,-0.5597739231713151
155,0.20933284034619185,21,0.20027588108956093,-0.5336968865040245
121,0.10621866588521264,16,0.02915647260109821,-0.5570774318337806
97,0.08122626695063064,14,0.017877077915661576,-0.5751159501674258
139,0.3066149869661115,26,0.0035167584312195918,-0.5419130217757534
172,0.019345867649599495,23,0.00012676791462613035,-0.5402917992554231
132,0.3826952130687453,18,0.0004873054808672113,-0.5841954202283646
86,0.13999578348062736,28,0.0010580514989986657,-0.5408377529585491
46,0.9885779670029643,15,0.0027725994579450293,-0.5831659075310414
77,0.5108287716300247,24,0.041481875164713765,-0.5610039308666626
109,0.8556336006851035,21,0.0001553438870053458,-0.5662026580146005
118,0.05119555316309488,22,0.0007399842506727043,-0.5349497722593124
62,0.24166366734066508,20,0.008939282798766345,-0.565127389197396
39,0.17685706017546948,17,0.09115282100701855,-0.567100309893721
27,0.06160884438316829,13,0.06422465240906114,-0.537463447099686
135,0.024285490964115683,30,0.00034262449533830285,-0.5324423368898318
178,0.122240773941317,25,0.05122893987115533,-0.5570888708637508
128,0.01615619702758383,29,0.004568056614030648,-0.5015754664004493
167,0.0022757294499520203,23,0.02206439999048338,-0.5
143,0.009876087743802423,22,0.006876343805568014,-0.4957218027911233
103,0.09322187049475747,24,0.26888176460625235,-0.5349497722593124
159,0.28611299232062765,20,0.0001979493760210731,-0.5731201514111604
93,0.6471759952499798,19,0.01335144034472867,-0.5572664878018344
124,0.4298803043614471,16,0.0012920304489716552,-0.5620906387138371
114,0.2049517572099059,26,0.43727935093028675,-0.5519015827457832
67,0.3346298791201303,27,0.5884693298448743,-0.5700834009276013
149,0.03543818765324195,18,0.17584332725139104,-0.5570888708637508
82,0.10640587672548389,33,0.00027418004345219026,-0.5158474241384331
55,0.4797709992829248,22,0.12254919323999991,-0.5754254279237121
152,0.17638967851254386,21,0.0004307682526088144,-0.5709924918366922
107,0.14681957021782444,25,0.002023520492320153,-0.5749726503192529
99,0.7417279314958747,28,0.00011493775842785726,-0.5531315904411306
14,0.07029823519653279,15,0.03276895508384706,-0.498936170212766
184,0.2407719616052556,11,0.00022863476898817657,-0.5720563216239263
120,0.38236135364322066,23,0.011127381509999423,-0.5840406813502216
89,0.5626335203070685,31,0.07555011002352129,-0.572044882593956
145,0.043258992876129714,17,0.0005322279938307404,-0.5627877955949335
136,0.02860540201506573,32,0.0009291954173788171,-0.5335061666770657
156,0.08137999232590054,19,0.00014625593123320874,-0.5588419542022837
140,0.28692712889810673,24,0.017070326129709972,-0.5428106736548741
113,0.15386191587693573,34,0.0006969252323388543,-0.5328221126848444
130,0.12702450310207195,30,0.005459824551324534,-0.5397510451113746
125,0.1943872070841194,27,0.0015156853481323692,-0.5429768515629874
162,0.315237460899479,26,0.00010411550335232002,-0.5529768515629875
34,0.21757898441392204,20,0.0003231908271545742,-0.5551045111374556
117,0.2636045671054097,14,0.0977296648308904,-0.5932634512593331
95,0.8609812940275159,12,0.039220837761406606,-0.5920563216239263
59,0.43645149456845395,22,0.003899248113829278,-0.5741954202283647
110,0.6024591103292339,18,0.02540546167755452,-0.5672664878018344
133,0.0990285803222621,16,0.05645516881549822,-0.5670659928038103
74,0.05821709871504163,29,0.15318267311092515,-0.5404579771635365
174,0.5220478910552622,21,0.7260361091595248,-0.5477552463551091
103,0.9909328885007673,24,0.23342090750735478,-0.5408377529585492
85,0.34198204309728497,13,0.04735693647436695,-0.5708148748986086
70,0.0011871284591890609,23,0.0011404885900012619,-0.5
