127,0.18660166311130133,29,0.3346678253481567,-0.5922728139298424
167,0.0010126220272540256,27,0.027544244282961414,-0.5
159,0.10309491154801628,30,0.58003355467806,-0.5993162175902389
91,0.7665285022145956,31,0.09606656768397272,-0.6148595577020843
109,0.44964356438484077,32,0.7897446685346742,-0.6155713014743264
125,0.01980009410480689,33,0.06587472233102198,-0.525192552109812
117,0.2154089872017036,28,0.18232047168712132,-0.6114603457041179
137,0.2703911051421718,26,0.214465358267617,-0.5999475724453482
146,0.006889033662828467,31,0.2807166117497921,-0.5
152,0.6137359451561913,36,0.01876853882948153,-0.6131580452465684
104,0.008520142060007748,34,0.12926683780298392,-0.5
78,0.4716401821887818,25,0.04484999403361264,-0.6221784443314693
35,0.9950899302472428,32,0.995716508832527,-0.6037039273004575
83,0.32271289205804893,28,0.005481869850610174,-0.5968187595322828
122,0.0027805901543517444,37,0.4697906723475409,-0.5
175,0.0021400701922572986,6,0.002962050691848299,-0.5
70,0.8595608808837802,33,0.1624863439972152,-0.6245891586171836
57,0.7372690397121671,17,0.3609570274345989,-0.6054782028469751
142,0.38278496317879357,35,0.08039636123313464,-0.5988748729028976
113,0.9980391080001284,29,0.03212185075280265,-0.5804832867310624
44,0.5194559092551155,24,0.6190318988304153,-0.6061975724453482
132,0.0013926566635553712,34,0.732042182877416,-0.5
155,0.5600730632942084,19,0.10632312473957047,-0.602795818505338
171,0.166405674597256,23,0.24960810232761102,-0.5947639171326895
61,0.6398881982392302,38,0.5283584853389288,-0.6158455134722928
163,0.8684966569986727,30,0.05101546162713715,-0.5967421835282156
134,0.41876771576942723,40,0.3198159239865986,-0.6148570157600407
148,0.028926009590429992,22,0.002320549748911976,-0.5830560498220642
86,0.22256382258156154,27,0.13837181240923813,-0.6103914590747331
90,0.7262053275430936,33,0.2074509900948412,-0.6154921835282156
139,0.2581430382187589,26,0.07109076287175156,-0.6034271733604474
74,0.33338061934777524,31,0.4131267108555823,-0.6010177300457549
98,0.49546831310578027,36,0.022208572162062977,-0.5933404295882054
119,0.9952953396226806,32,0.17218737827095765,-0.605045754956787
106,0.04682746192621792,20,0.8087329780205855,-0.5802894636502288
159,0.7883405029073598,10,0.007634207246826842,-0.5908467844433147
168,0.14067257765442936,29,0.010090880871069248,-0.5971822572445349
50,0.5908172202697373,24,0.29691772847619474,-0.6040585282155567
110,0.30719481522922976,37,0.057495861766261556,-0.6069055033045248
129,0.6713855587608859,35,0.09432644607505587,-0.6022804397559736
81,0.37789116155914126,28,0.5099444927631408,-0.610748601931876
31,0.8682016219226952,25,0.10912801873082857,-0.6095967844433147
66,0.4495990633307143,18,0.9923435895030678,-0.5853876461616676
125,0.5889245130742413,21,0.235666303981834,-0.6078978139298424
181,0.23935940043992307,38,0.6569203616425031,-0.5933417005592272
149,0.004455502944253139,34,0.03725119778487012,-0.5
115,0.9972167479752969,39,0.39178726112869755,-0.6140674250127097
93,0.7440887755842234,32,0.01598304185238547,-0.5929858286731063
145,0.08817705015564387,30,0.14612546313604516,-0.5892269318759533
102,0.1840649864481902,27,0.19139603714260578,-0.6034271733604474
154,0.3815059738486013,31,0.4876738934612856,-0.6120904295882055
137,0.5110719189338078,36,0.000119317159824403,-0.6061950305033046
165,0.290078923220837,40,0.11959853842673646,-0.6166401881037112
122,0.663717980605054,23,0.001216267886642109,-0.6047664590747331
142,0.8776182766671647,33,0.027443370399110628,-0.6037039273004575
172,0.4756047601775036,29,0.0007264838511653904,-0.5995904295882054
187,0.8709078178985952,38,0.8735915590594954,-0.6147715429588205
176,0.005515644450851969,35,0.613940170335808,-0.5
195,0.9954597719776077,37,0.31309868747251945,-0.6054003558718861
182,0.7928790253784272,34,0.7342342355158651,-0.6071873411286223
193,0.9837464832600448,36,0.3975292465866997,-0.5987944839857651
162,0.6924604296498861,35,0.2579614389865461,-0.6086095577020844
170,0.6316374278514607,39,0.8387569713026914,-0.6071809862735129
179,0.5669414374686681,31,0.3416636171151434,-0.6027192425012708
184,0.7800758257129919,32,0.46693783448216913,-0.6176312277580072
153,0.5581281317363287,34,0.5499564041181174,-0.6047753558718861
199,0.8965563874829249,37,0.224413645460049,-0.6051274148449415
158,0.9933373483439004,39,0.6608102607909054,-0.601920754956787
189,0.4222089453519549,33,0.8885353687716816,-0.6134335282155566
167,0.7086110244639543,35,0.43588758550861784,-0.6044156710726997
177,0.47255920526861084,30,0.16559694664061056,-0.6071835282155567
147,0.9987863298709686,36,0.29253415211578854,-0.6297715429588205
147,0.9925655164516803,40,0.1400135401706211,-0.6057587697000508
141,0.7910641684424897,36,0.08405584412388664,-0.6159233604473817
151,0.6328189458653092,38,0.2589250468679487,-0.6193276563294358
160,0.3481434368721674,36,0.21082880254773242,-0.6086082867310626
137,0.5200491190886583,33,0.30803417532390465,-0.597813612099644
132,0.8449364413999181,38,0.181290725665508,-0.6086070157600407
155,0.43569841398051645,37,0.10914716615213949,-0.6197639171326894
144,0.734617942546043,32,0.361470041263206,-0.6103097991865785
126,0.5935053381583668,34,0.06301636355316745,-0.6158442425012709
163,0.39286014642970934,40,0.1307578618741178,-0.6159246314184037
134,0.8552810095877038,39,0.2729748498153462,-0.5981669420437215
117,0.6753390625614925,35,0.07406238637279819,-0.6176274148449415
128,0.5219640854712213,29,0.16067475330611247,-0.6124450305033046
137,0.9795453309880997,31,0.19854953048458895,-0.6088812277580071
157,0.32122834708728165,28,0.2321794152028505,-0.5989616166751397
148,0.7609693820423072,37,0.37023736005249347,-0.6214679715302491
18,0.5845251275245306,26,0.09089269361437373,-0.5901299567869853
152,0.8813258482323865,30,0.5367120191747747,-0.6072651881037112
144,0.9981820426546693,32,0.1173403328007186,-0.6148570157600407
130,0.4451737506657998,33,0.9928731438157308,-0.6103085282155567
173,0.9986080751947758,38,0.43643169969631357,-0.6175432130147434
140,0.2823993180919402,34,0.14866861195570016,-0.6020011438739197
167,0.6656326309905782,39,0.23388371088555188,-0.6128009023894256
122,0.5087820446036222,36,0.04522700142879253,-0.5999450305033045
161,0.3696618906435068,30,0.30452266217062524,-0.596112099644128
109,0.7944893865898923,27,0.6345633260267612,-0.6137957549567871
156,0.2537236573721945,31,0.08251134089436055,-0.6120904295882055
151,0.20585504385387124,35,0.280993807662187,-0.6135151881037112
41,0.033722041785469115,34,0.17685072469557833,-0.502413256227758
47,0.41183422637513994,28,0.0004464643069337466,-0.6023608286731064
112,0.5581001086725741,29,0.09866121024847586,-0.6030725724453483
98,0.687053574411297,32,0.47440897053442177,-0.5988799567869852
133,0.33992697722266146,40,0.05922735658835331,-0.5954794738179968
149,0.8808565010609639,37,0.9941707703832836,-0.6130776563294357
118,0.0667486144206629,33,0.35904724899377377,-0.595122330960854
88,0.4850848638082084,36,0.13178848048515052,-0.6065521733604473
55,0.6232156853976889,39,0.7505769617206731,-0.6016465429588205
165,0.9876051610655217,27,0.2006645825274689,-0.6082524148449415
72,0.78717085436169,26,0.5789707425945709,-0.6206783807829181
139,0.011023694841396436,38,0.1608247124692604,-0.5051811133706151
144,0.29803936262426317,35,0.30221521535184603,-0.6065534443314693
104,0.4298019363118391,4,0.07198873440954327,-0.602631227758007
63,0.7155959659766302,31,0.41637663606394154,-0.5828978139298424
130,0.5720344229478633,25,0.1097497312924426,-0.6044935180477885
172,0.16248359918855915,28,0.003774870450412907,-0.5975343162175902
77,0.37200155246086714,37,0.2525621080541898,-0.6016440010167768
124,0.8277634012648886,33,0.19925839049736419,-0.6120062277580072
26,0.003215821193688486,36,0.05032553162343088,-0.5
157,0.2378924712247844,12,0.5403355442757359,-0.5804845577020844
94,0.9010706825797115,30,0.7063599408811627,-0.6102230554143366
135,0.01750533260531209,32,0.0917574107169222,-0.5224246949669548
147,0.9899449990373955,40,0.03911645910631518,-0.6003812913065583
169,0.6862655341728915,34,0.122584121718988,-0.6123659125571936
80,0.0016498259596351916,38,0.9875782388656447,-0.5
161,0.4793396061607095,35,0.4065590758978708,-0.6225330452465684
115,0.5390087463608761,31,0.3534632850067577,-0.6040636120996441
68,0.3179593274339252,39,0.14394215371164729,-0.6069080452465684
141,0.9929090383715382,29,0.2478912270914117,-0.5970980554143366
101,0.4008170552956694,33,0.18495218400683439,-0.5961095577020844
84,0.5994124318559323,34,0.7933376415485814,-0.6176312277580072
152,0.11968542537196487,24,0.062253749536078644,-0.6017320157600407
106,0.79095761163034,28,0.5323869657637118,-0.6075444839857651
178,0.26526296800824445,37,0.3161679163775226,-0.6103901881037113
60,0.638864386621503,22,0.2194970730770029,-0.5965445475343162
162,0.48272653441233687,30,0.4752793493167021,-0.5974551982714795
53,0.9953040895573405,36,0.15679161636683595,-0.607459011184545
120,0.19097027806343905,14,0.032768891277036416,-0.5888710599898322
11,0.025144086558341373,16,0.07430667920997608,-0.5
156,0.7568060815044955,26,0.28861320858188905,-0.6044156710726996
135,0.9023665864021257,35,0.10607252357341578,-0.6273595577020844
128,0.0012103974745921898,40,0.023184395378853244,-0.5
146,0.10315337295318841,32,0.36382951802173935,-0.5961899466192171
38,0.34999884575900314,38,0.6169652153961631,-0.5919144001016777
165,0.4278114505392783,34,0.12954920452742705,-0.6082536858159634
113,0.6995566100299521,31,0.08893908683560695,-0.5957524148449416
175,0.9942670677897556,25,0.04978997741485006,-0.6022778978139299
140,0.5429801274006156,27,0.012438870326797264,-0.5961082867310625
125,0.22739487858577973,29,0.001544493692180908,-0.6054845577020844
91,0.013443639766734785,32,0.9910286618893012,-0.49964285714285717
150,0.6073267886394567,33,0.17117595912189298,-0.5950368581596339
169,0.9947126094572394,36,0.23000702461133968,-0.632103139298424
183,0.05299182058610345,30,0.4502520060521781,-0.5989590747330962
109,0.7977065903581736,35,0.7148886276557453,-0.6001337697000508
