121,0.2346261727059544,28,0.0033434338919967623,-0.5935958070755599
170,0.7071760708966475,39,0.07710731939341527,-0.6127095942264097
126,0.6008779595388389,27,0.006311855366600879,-0.5939641438406023
58,0.5109081070369955,32,0.03436429668073705,-0.598385640897652
117,0.9809758227766566,35,0.00027496087442181874,-0.5893176098666832
108,0.4113618390889824,29,0.010652579520827633,-0.5914681475010919
137,0.20449464175425328,23,0.6023422517514742,-0.5902381398057445
153,0.3436197772925939,40,0.02310500403948343,-0.599306170836713
160,0.004805121089102647,12,0.3222399438565366,-0.509090909090909
142,0.8258263183088419,31,0.06029470931563673,-0.5982537800794492
129,0.9962399536549846,22,0.2119717422809598,-0.5880532850814251
81,0.6430045758364481,36,0.1264684063354842,-0.6174994280485016
95,0.27643674142387814,38,0.15921971132782844,-0.6196385266529398
69,0.1618774171806756,37,0.03984107702235085,-0.5802267007757742
100,0.0967067436397924,30,0.015261100321714141,-0.5866211185291487
134,0.5215210386800442,34,0.09377077816394493,-0.6004043177138578
146,0.014008577679756317,29,0.259970999912591,-0.5460312805474096
123,0.9997750441709092,33,0.026836324901326734,-0.5993176098666834
178,0.1378373140145569,35,0.4057989436246018,-0.5993404879266239
63,0.40858866428727014,32,0.0735596788933748,-0.5904043177138578
182,0.010874508244096187,39,0.04488834256722643,-0.5362088974854933
112,0.02946907177108392,28,0.018363477495345688,-0.5749023522805266
164,0.7441990116053998,27,0.05720036845953875,-0.6174879890185312
104,0.3102906667869962,36,0.007573319751750184,-0.628729435743849
140,0.17776311481527687,32,0.19424061753881755,-0.6094723487448264
90,0.10732446170227428,24,0.012313579348637175,-0.5843501591065078
150,0.06987179842353299,25,0.03110055785804318,-0.576334518832803
158,0.22272862355642994,19,0.1133668151852164,-0.5973446891703584
132,0.6388555543038872,31,0.009626811039196728,-0.6042736215968885
173,0.0014087168672163772,38,0.024601956658359854,-0.5
118,0.4668969133793995,30,0.9977083173577824,-0.6094837877747967
115,0.25746881099119895,34,0.0663074885960096,-0.6094723487448264
145,0.8654949767447697,26,0.14131326314694334,-0.6164241592312971
125,0.37402447633252933,15,0.03541751006127782,-0.5813019695929784
107,0.7036904743421124,33,0.09226998843954722,-0.5993176098666834
75,0.5528510984042572,27,0.04504392843241901,-0.6094723487448264
98,0.01704870694457159,37,0.3655301828889142,-0.509090909090909
188,0.32562740752281755,13,0.6798316140483499,-0.5688419542022836
154,0.086285888574572,40,0.005007877091560394,-0.5834181901374763
136,0.0011155067647386225,36,0.2886600103185729,-0.5
130,0.987959887204507,35,0.16409870178793404,-0.6255379463821468
86,0.8190613602202931,29,0.05001821263355276,-0.5870237723841017
161,0.5921703220076953,30,0.11145461674243089,-0.5971899502922151
168,0.0016673120355939132,32,0.5026766782536088,-0.5
83,0.4439340754259924,23,0.01343596398739137,-0.6046825149227345
102,0.1965521211326583,37,0.0782546441314354,-0.5811472307148354
93,0.28226310567246815,34,0.7417403586567126,-0.6014567084711216
149,0.1384716655441313,31,0.01693918218242038,-0.6185746968657059
128,0.003498681571285191,21,0.028730013858737843,-0.5
120,0.04315449363392539,39,0.02105156213094086,-0.5684850564672115
140,0.11836489611531086,28,0.22947805769866406,-0.5923772384101829
109,0.24591055068161077,33,0.05901972397953037,-0.5902267007757743
134,0.39340651854558817,38,0.18315452503393437,-0.6105476175620307
143,0.49254288040939015,35,0.03699758748323243,-0.6207137954701442
175,0.8938855433867404,36,0.01116628957300867,-0.6116343254092054
191,0.005886396665085145,26,0.06814423407737531,-0.5
113,0.7116956701614195,27,0.008293902432711206,-0.5891857490484806
90,0.3128553120990404,36,0.0014671085669022612,-0.5880761631413657
106,0.5335414276796684,34,0.005967954140837878,-0.6205361785320604
97,0.41698370543047186,35,0.006042465008130094,-0.6094609097148561
103,0.3483770923508197,38,0.006746002315009126,-0.6194837877747966
102,0.30167132857511236,37,0.003923986965193137,-0.6073675672302988
117,0.6540753659502155,32,0.002533043262034905,-0.6254921902622657
77,0.2138658033269618,36,0.003703949591427945,-0.5934410681974168
124,0.48885974600167137,34,0.002110111020631615,-0.6062579813231838
121,0.5938495276603785,33,0.0073767614700434025,-0.6153488904140929
95,0.17519583709536984,31,0.013439993537410919,-0.5902267007757743
70,0.35702177772415156,37,0.0032704411804446963,-0.6084085189575925
88,0.7918436220858412,40,0.0006772710608748124,-0.6127095942264097
82,0.26710089099711165,39,0.004754226202793146,-0.5934525072273872
113,0.4380080523754604,35,0.01028401488147864,-0.6207023564401739
107,0.5557391928179154,33,0.022867150902794942,-0.6073332501403881
99,0.234385815701952,36,0.007757284266022164,-0.6094723487448264
117,0.3059335097029575,38,0.014883530491862227,-0.5982537800794493
92,0.6713789930207561,31,0.01836035986722438,-0.6051941515359497
105,0.9771728962956584,32,0.0017556649327704454,-0.6287179967138787
110,0.4126759197192056,30,0.04138102499428903,-0.6073446891703583
79,0.7916459855326665,34,0.009118957728481411,-0.6060803643851002
124,0.35665495385240825,39,0.05053470093048757,-0.5757708866288138
127,0.15780501051573131,29,0.03566902784421785,-0.5903928786838876
66,0.4701805935684913,36,0.02653958423879862,-0.6105590565920009
131,0.8817105841353866,32,0.12988059555118014,-0.5829117530833385
120,0.6128643994315347,35,0.0010066315646137635,-0.6276541669266447
138,0.18228465023638596,33,0.09200581418302091,-0.6105476175620308
113,0.5240151488364372,11,0.004197701528865496,-0.5813134086229488
95,0.32268695630357014,30,0.012076846216482626,-0.6016000083192945
84,0.7387566364177689,38,0.021239626089867108,-0.5880761631413656
103,0.22623215587684278,37,0.017461473957054968,-0.5902267007757741
135,0.383407634357753,34,0.08087464577492448,-0.6153717684740334
153,0.282203337981983,40,0.028221719683876448,-0.5861032424450408
109,0.6852542382382792,31,0.031744486108164785,-0.6073446891703583
146,0.9905280496332749,29,0.06043116444541868,-0.5928888750233979
88,0.4698675006670374,35,0.14782165796287428,-0.6003700006239471
117,0.19608556088015597,28,0.002615081464640521,-0.6128414550446122
129,0.13841774886770974,32,0.005135582199361977,-0.6105476175620307
102,0.5627819469654434,37,0.11365118342881322,-0.6036072461055303
74,0.25547028686001466,33,0.07094508140241554,-0.6216114473492649
48,0.007752662203760425,36,0.04741685545335182,-0.5
99,0.7822105816113423,39,0.03219814158961984,-0.6267679540774942
122,0.8979019086320794,34,0.0030691877515882566,-0.6436625694141136
137,0.8850916667172157,30,0.20924635868680957,-0.5950394126578067
142,0.8773633417480158,25,0.0006113143564205259,-0.562044882593956
156,0.9783317955233689,29,0.0019974044581043955,-0.5971899502922152
163,0.6971686985858312,34,0.0007965984166797046,-0.5902038227158337
122,0.6054903687404039,31,0.0015947061995180973,-0.6073218111104179
132,0.0023587842534295933,28,0.0008788036588854223,-0.5
152,0.7615355028908174,33,0.09870611778027474,-0.6121345229924502
127,0.8747793597509125,32,0.00025123496679071956,-0.6064470372912377
143,0.5369420245034098,30,0.0004335930910504854,-0.5641954202283646
148,0.43419940761216275,27,0.0023057454839891015,-0.6094837877747967
139,0.9679618843130873,26,0.001291002411556653,-0.6153832075040037
115,0.6298306449760602,31,0.0032494465651454908,-0.6164241592312971
134,0.8160146919225709,35,0.3026716721288238,-0.6132097918096545
124,0.49648749623634564,34,0.05698505911363589,-0.6094723487448265
160,0.38054144772537246,29,0.0428023355869856,-0.6062808593831243
180,0.5913947378846975,33,0.0029277235158613082,-0.6073446891703582
172,0.9931267601690189,28,0.17773724805177502,-0.5993404879266239
119,0.7840629590493633,32,0.0003229482490379077,-0.6025205382583557
148,0.6760336150356474,24,0.0018351235647668825,-0.6003814396539174
165,0.4620953678734664,38,0.0812489433440488,-0.6025434163182962
128,0.5460880112514028,31,0.0013972226876956338,-0.5902381398057445
197,0.3861777353582555,30,0.25109725114013465,-0.63569268526029
187,0.03283551191431204,25,0.25902398828376016,-0.5743501591065077
200,0.3696600638561112,23,0.023430669139376255,-0.5923657993802125
188,0.6800700728745607,22,0.12597225497866507,-0.5971785112622449
198,0.9992481145398622,24,0.009487103296592117,-0.5950165345978661
199,0.41892066150240326,27,0.001052070507862126,-0.5813019695929785
184,0.05432869692102699,26,0.09807273864222389,-0.5832634512593332
196,0.3337065745853152,29,0.005502059126343856,-0.5893176098666832
179,0.9842338226468881,20,0.36204021498500977,-0.6185746968657059
190,0.9982867823556388,30,0.0004692426916719222,-0.6030664919614817
185,0.2844014735735704,29,0.1513245957951498,-0.6298161435910236
194,0.7585562318871947,28,0.016298092078319715,-0.5689966930804268
194,0.2378391963849938,30,0.49860043854421027,-0.610559056592001
181,0.6211548156400974,26,0.03951481668495239,-0.5913019695929785
170,0.025384804004577526,28,0.05194992421136218,-0.5839932613714357
110,0.11334865683877057,32,0.00010204523415575403,-0.6014567084711218
193,0.867137466957837,27,0.004490714464614274,-0.5993061708367131
55,0.5060393382391418,31,0.01966187825465678,-0.6014567084711218
170,0.2050399738676301,18,0.0012103023313290429,-0.5904043177138578
177,0.5578638118423622,33,0.00013894322634347745,-0.5961146814750109
175,0.39669521746649405,25,0.0658264475193114,-0.5971899502922152
184,0.33265774690755145,35,0.03384674651030565,-0.6084199579875627
160,0.6899221735907797,30,0.026780303033620126,-0.6105361785320604
189,0.16878940792924954,25,0.0005531138982794606,-0.5812905305630082
196,0.0955451300959883,27,0.11062589357468174,-0.5934525072273872
91,0.2610719071039122,34,0.012612218634801962,-0.6084085189575924
174,0.9957889061996417,22,0.4339172472309936,-0.5880647241113954
167,0.47943614380200844,23,0.06962869801369462,-0.6105590565920009
114,0.40823059013283053,17,0.0022149062038507718,-0.6016457644391755
154,0.8369371658514163,32,0.04665935655771448,-0.6194609097148562
106,0.6087597150814975,31,0.08458813587417545,-0.6287179967138787
181,0.7453568694951239,33,0.1740412201360911,-0.6153488904140929
156,0.5003809782635225,37,0.24089487545271546,-0.6014567084711216
62,0.08191756354586248,24,0.8374605220798403,-0.5795374472244753
96,0.27742197134233665,29,0.002887463581182343,-0.6116343254092054
