max_iter,learning_rate,min_samples_leaf,l2_regularization,label
448,9.047808711176803,31,0.014372052862021718,-0.5248909179056238
302,1.1108829947452785,18,4.178417959049368e-06,-0.71155058177117
416,0.025147977009463203,81,1.920482881548559e-05,-0.608181157078216
163,0.0027742742360158624,3,9.181684763909875,-0.6132211538461538
477,0.006986023752775866,46,2.6605322573951913e-08,-0.6395281189398836
144,0.4829835925691232,63,8.005509563502661e-08,-0.6357668067226891
65,0.2954456610541961,11,0.001191495437772458,-0.7145058985132515
375,3.4674732896300786,53,5.350092425861727e-07,-0.5052440206851971
256,1.3229524618262563,36,1.5709489073740435e-07,-0.6412835326438268
226,0.037446276037426014,44,6.335803866852329e-06,-0.6658593244990303
114,0.0012124831183408398,19,0.006119464428512363,-0.5047874919198448
38,0.6385073962114218,25,0.00022162776742027423,-0.7135221396250808
205,7.579691929214054,1,2.4477195216448575e-06,-0.49412370717517773
449,0.13133826239645663,7,5.765333244846557e-08,-0.7355789431157079
442,0.16202663592309488,16,4.13376327946811e-08,-0.7285168875242404
402,0.09608973850427371,5,2.133011242155829e-08,-0.7251272624434388
343,0.019341110342614064,9,1.2112775973172787e-06,-0.7429036037491921
338,0.013933598264377721,9,1.0851985864418344e-06,-0.7254827892695539
315,0.018088338168525318,13,2.5392967166582493e-07,-0.7468547996121526
310,0.0039837752755363075,22,1.045788857780278e-08,-0.633829589528119
287,0.01863484498735496,29,2.4048112237512176e-05,-0.65083023594053
265,0.000595847260085529,12,2.8809641890889443e-07,-0.5724082902391726
352,0.008873125398714252,40,5.3130415544171936e-05,-0.6648513251454428
386,0.0019445921666413045,19,9.217153156848012e-06,-0.6187318196509373
368,0.00018366356465105322,15,1.787575713791276e-06,-0.5
500,0.005000933468607782,34,7.37067734524937e-07,-0.6441338073691014
341,0.04857081654314341,1,1.480911446163228e-07,-0.7393321751777634
321,0.03302322780639506,24,8.070808698577225e-05,-0.7029916774402069
404,0.018172214374332224,10,3.5896656916996895e-07,-0.733449822236587
272,0.02739033800779405,31,3.6744678548490457e-06,-0.6490324014221072
420,0.001449615744241286,4,1.9035361536360077e-05,-0.6547612314156431
461,0.0008007731874538081,37,2.436146867615233,-0.5340073529411764
429,0.08095587299630316,27,1.0129360760055743e-07,-0.713441338073691
305,0.002957705252844487,56,1.1701464517406442e-06,-0.5735152714932127
248,0.0068542086950341445,17,2.275273557319013e-07,-0.6580761150614091
365,0.05246609453865093,21,1.0402495160280342e-08,-0.7363808985132515
393,0.00022458639928037808,49,3.4455712621385245e-08,-0.5
288,0.010579548616923637,13,4.3218500860402396e-07,-0.7178389625080802
233,0.07273911846727764,43,0.000724928978683894,-0.6607425662572721
329,0.2589927314393245,68,1.6405779449704248e-08,-0.6363061570782159
380,0.16966945954462728,29,5.648242152470283e-08,-0.7118152068519716
311,0.013115303728453962,9,0.0001895145135885286,-0.710696105365223
468,0.34214922469154263,34,0.12930238652055961,-0.6875262605042017
409,0.003616888235257501,5,6.693194424641079e-06,-0.683061974789916
185,0.017391216348876175,95,3.275992724912937e-06,-0.5215113930187459
296,0.006159395046377936,79,0.4606061375262114,-0.5793552036199096
347,0.1083552184621669,15,1.4648628283071046e-05,-0.7313671622495151
338,0.002259591732635626,23,1.6450292168622228e-06,-0.6445196347769877
