max_iter,learning_rate,min_samples_leaf,l2_regularization,label
76,0.0011156574776376243,81,0.0017003073709551746,-0.5
61,0.022064556664294754,55,1.4839719466075414e-06,-0.5981637847446671
159,0.07739077521604554,11,0.0058008326417554115,-0.7413501939237233
105,0.028061406083338743,7,4.3828042248164684e-07,-0.7174955559146736
300,0.10574847839539314,31,0.0009548364336373031,-0.6893725759534584
135,0.016791477412581114,28,0.037960375776453954,-0.7059793148028441
218,0.007891595776371746,99,3.588882417142146e-06,-0.5628979476405946
177,0.0004872277092527265,25,1.8826612270953124e-05,-0.5
25,5.955479354553323,65,0.058492086977016904,-0.5801207983193277
44,0.04061911891324209,93,0.010408148085623927,-0.5597729476405947
119,0.0063730938733034485,4,3.927136413219574e-08,-0.7123202165481577
236,0.05842422806797983,71,0.0005075435989708102,-0.6489051389786684
280,0.010618735740604434,1,0.00013739194160899932,-0.715332094376212
