max_iter,learning_rate,min_samples_leaf,l2_regularization,label
213,0.4551715674044889,72,1.3661175921052386e-08,-0.7715170091411402
59,0.026181518939523626,42,0.00023079145219028445,-0.7831242202021745
107,3.381925100141038,35,2.4464300233647336e-05,-0.6320172255748224
180,0.063691704175093,48,4.2157292846164213e-07,-0.779394876887429
130,0.08166012749366415,29,0.2054261305653489,-0.7775574185827412
140,0.044660145885389226,54,1.0188263170518396e-06,-0.7674190919970464
37,0.015634363693191364,33,2.60854810174703e-06,-0.7562361546100373
23,0.12658736942303947,4,0.0015270589438047735,-0.7753813052224175
293,0.01078244227031925,24,5.372078475790901e-06,-0.7845905583989
350,0.001097738256326684,10,0.09590534338234451,-0.7356364423395207
