max_iter,learning_rate,min_samples_leaf,l2_regularization,label
398,0.0004875533333635698,63,2.307814069653273e-05,-0.5348225848225848
464,0.00019659335354192738,26,0.9442478268961141,-0.5
123,0.049346432744814525,22,4.793321036105866e-06,-0.761018175724058
409,0.8687312596754884,7,1.7824466384260137e-08,-0.7899485046543869
49,0.08854284594040028,12,0.030695318405188122,-0.7746286393345216
438,0.025626178074683068,40,1.0520266643943964e-05,-0.7829303594009476
483,3.145677495380123,84,3.667152185763547e-08,-0.5722991605344546
497,0.18260752730227472,15,1.1439767029544068e-08,-0.7924470953882718
457,0.07230459558189055,1,2.3709033188401493e-07,-0.7885937047701753
496,0.016094501727204415,1,6.952913608406564e-07,-0.7876734920852568
489,0.04630127355555625,7,7.487622635634224e-08,-0.8019280283986167
450,0.041632910036076415,17,8.79324180715777e-08,-0.7811756326462209
419,0.0019581405411882072,30,2.683074624621782e-06,-0.7092440239499064
483,0.008952225873892808,9,4.5259495854024116e-08,-0.7713061992473758
430,0.3290580522180299,7,1.6297894484885064e-06,-0.7835245364657129
369,0.003138990761105308,21,3.21838695827019e-07,-0.7261689291101056
461,0.05525424117140732,34,2.130592360800407e-08,-0.7745574142632967
355,0.006813006872892229,25,8.371089325785723e-07,-0.738893078598961
333,0.013441942134482703,3,1.4422536326649646e-08,-0.797250788427259
326,0.013737539950989383,4,6.933141509579753e-08,-0.7770666697137286
271,0.0012736852388482984,15,1.0831310443553905e-07,-0.7015970413029237
216,0.021506140245409238,9,1.4298836468130338e-08,-0.7832857229916053
296,0.003469745853582265,29,7.014602022815558e-05,-0.7055323217087922
385,1.950604453957145,92,3.2087165327069336e-08,-0.525467343114402
180,0.0007320013446536785,18,5.726574744909066e-06,-0.5807677072382955
405,0.029896549329916713,100,0.0003330881342211299,-0.7333028627146274
161,0.12720172730067605,3,1.571189301953715e-07,-0.7991026402791108
93,0.1421983735579303,7,1.0775591486352028e-05,-0.7927053338818044
145,0.9582118626628244,75,3.261860263551451e-05,-0.7465419656596127
10,0.48596695823195546,24,1.717053919015171e-07,-0.749649587884882
172,0.2722854318676137,13,2.1885529263043404e-06,-0.7911456190867956
160,0.11899751335029028,20,0.004230443002897006,-0.7849505614211496
194,1.635948292967944,27,0.0010195757805290168,-0.533766777884425
119,0.09838096059130126,52,7.491055090343591e-07,-0.7713846610905435
241,0.20245089210359607,58,0.00015850490921684777,-0.7898506177917943
108,0.6910174289832194,45,2.6210926585768014e-07,-0.7768609930374637
59,0.005289731116376952,32,1.4407881517199665e-07,-0.665816155522038
202,0.008367779826301481,36,2.8116641824929772e-08,-0.7267718664777488
39,0.41602048051356544,11,8.672910155837409,-0.784560537501714
76,0.03803110089419049,5,1.7174532237564562e-06,-0.7637837652543534
217,0.019752090829880452,16,6.273632577825901e-08,-0.7746998644057468
99,3.997646944105861,40,8.84354955428533e-05,-0.4984574249280132
243,0.07634784192131973,19,1.0352881756993813e-08,-0.7816726846138611
